Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752167743,2025-07-10 14:15:43,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1752167743,2025-07-10 14:15:43,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br
1752167743,2025-07-10 14:15:43,3,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1752167743,2025-07-10 14:15:43,4,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1752167743,2025-07-10 14:15:43,5,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1752167743,2025-07-10 14:15:43,6,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1752167743,2025-07-10 14:15:43,7,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1752168346,2025-07-10 14:25:46,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1752168346,2025-07-10 14:25:46,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br
1752168346,2025-07-10 14:25:46,3,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1752168346,2025-07-10 14:25:46,4,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1752168346,2025-07-10 14:25:46,5,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1752168346,2025-07-10 14:25:46,6,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1752168346,2025-07-10 14:25:46,7,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1752168848,2025-07-10 14:34:08,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1752168848,2025-07-10 14:34:08,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br
1752168848,2025-07-10 14:34:08,3,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1752168848,2025-07-10 14:34:08,4,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1752168848,2025-07-10 14:34:08,5,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1752168848,2025-07-10 14:34:08,6,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
