Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1739887270,2025-02-18 11:01:10,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.249,swc-2.pop-to.rnp.br
1739887270,2025-02-18 11:01:10,2,200.139.26.249,swc-2.pop-to.rnp.br,200.139.26.230,No-Hostname
1739887270,2025-02-18 11:01:10,3,200.139.26.230,No-Hostname,170.79.214.52,cto1-bto2.bkb.rnp.br
1739887270,2025-02-18 11:01:10,4,170.79.214.52,cto1-bto2.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1739887270,2025-02-18 11:01:10,5,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1739887270,2025-02-18 11:01:10,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1739887270,2025-02-18 11:01:10,7,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br
1739887270,2025-02-18 11:01:10,8,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1739887270,2025-02-18 11:01:10,9,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1739887270,2025-02-18 11:01:10,10,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1739887270,2025-02-18 11:01:10,11,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1739890094,2025-02-18 11:48:14,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.249,swc-2.pop-to.rnp.br
1739890094,2025-02-18 11:48:14,2,200.139.26.249,swc-2.pop-to.rnp.br,200.139.26.230,No-Hostname
1739890094,2025-02-18 11:48:14,3,200.139.26.230,No-Hostname,170.79.214.52,cto1-bto2.bkb.rnp.br
