Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1742910963,2025-03-25 10:56:03,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1742910963,2025-03-25 10:56:03,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1742910963,2025-03-25 10:56:03,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1742910963,2025-03-25 10:56:03,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1742910963,2025-03-25 10:56:03,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1742910963,2025-03-25 10:56:03,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br
1742910963,2025-03-25 10:56:03,7,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1742910963,2025-03-25 10:56:03,8,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1742910963,2025-03-25 10:56:03,9,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1742910963,2025-03-25 10:56:03,10,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1742911724,2025-03-25 11:08:44,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1742911724,2025-03-25 11:08:44,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1742911724,2025-03-25 11:08:44,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1742911724,2025-03-25 11:08:44,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
