Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752507946,2025-07-14 12:45:46,5,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1752507946,2025-07-14 12:45:46,6,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1752508749,2025-07-14 12:59:09,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752508749,2025-07-14 12:59:09,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752508749,2025-07-14 12:59:09,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1752508749,2025-07-14 12:59:09,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1752508749,2025-07-14 12:59:09,5,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1752508749,2025-07-14 12:59:09,6,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1752509419,2025-07-14 13:10:19,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752509419,2025-07-14 13:10:19,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752509419,2025-07-14 13:10:19,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1752509419,2025-07-14 13:10:19,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1752509419,2025-07-14 13:10:19,5,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1752509419,2025-07-14 13:10:19,6,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1752509857,2025-07-14 13:17:37,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752509857,2025-07-14 13:17:37,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752509857,2025-07-14 13:17:37,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1752509857,2025-07-14 13:17:37,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1752509857,2025-07-14 13:17:37,5,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1752509857,2025-07-14 13:17:37,6,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1752510402,2025-07-14 13:26:42,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752510402,2025-07-14 13:26:42,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752510402,2025-07-14 13:26:42,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1752510402,2025-07-14 13:26:42,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1752510402,2025-07-14 13:26:42,5,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1752510402,2025-07-14 13:26:42,6,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1752511169,2025-07-14 13:39:29,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752511169,2025-07-14 13:39:29,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752511169,2025-07-14 13:39:29,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1752511169,2025-07-14 13:39:29,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1752511169,2025-07-14 13:39:29,5,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1752511169,2025-07-14 13:39:29,6,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1752511627,2025-07-14 13:47:07,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752511627,2025-07-14 13:47:07,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752511627,2025-07-14 13:47:07,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1752511627,2025-07-14 13:47:07,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1752511627,2025-07-14 13:47:07,5,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1752511627,2025-07-14 13:47:07,6,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1752512551,2025-07-14 14:02:31,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752512551,2025-07-14 14:02:31,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752512551,2025-07-14 14:02:31,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1752512551,2025-07-14 14:02:31,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1752512551,2025-07-14 14:02:31,5,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1752512551,2025-07-14 14:02:31,6,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1752512642,2025-07-14 14:04:02,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752512642,2025-07-14 14:04:02,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752512642,2025-07-14 14:04:02,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1752512642,2025-07-14 14:04:02,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1752512642,2025-07-14 14:04:02,5,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1752512642,2025-07-14 14:04:02,6,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1752513439,2025-07-14 14:17:19,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752513439,2025-07-14 14:17:19,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752513439,2025-07-14 14:17:19,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1752513439,2025-07-14 14:17:19,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1752513439,2025-07-14 14:17:19,5,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1752513439,2025-07-14 14:17:19,6,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
