Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749857547,2025-06-13 20:32:27,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749857547,2025-06-13 20:32:27,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749857547,2025-06-13 20:32:27,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749857547,2025-06-13 20:32:27,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749857547,2025-06-13 20:32:27,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749857547,2025-06-13 20:32:27,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749858198,2025-06-13 20:43:18,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749858198,2025-06-13 20:43:18,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749858198,2025-06-13 20:43:18,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749858198,2025-06-13 20:43:18,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749858198,2025-06-13 20:43:18,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749858198,2025-06-13 20:43:18,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749858830,2025-06-13 20:53:50,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749858830,2025-06-13 20:53:50,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749858830,2025-06-13 20:53:50,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749858830,2025-06-13 20:53:50,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749858830,2025-06-13 20:53:50,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749858830,2025-06-13 20:53:50,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749859847,2025-06-13 21:10:47,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749859847,2025-06-13 21:10:47,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749859847,2025-06-13 21:10:47,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749859847,2025-06-13 21:10:47,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749859847,2025-06-13 21:10:47,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749859847,2025-06-13 21:10:47,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749859987,2025-06-13 21:13:07,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749859987,2025-06-13 21:13:07,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749859987,2025-06-13 21:13:07,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749859987,2025-06-13 21:13:07,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749859987,2025-06-13 21:13:07,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749859987,2025-06-13 21:13:07,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749861017,2025-06-13 21:30:17,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749861017,2025-06-13 21:30:17,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749861017,2025-06-13 21:30:17,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749861017,2025-06-13 21:30:17,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749861017,2025-06-13 21:30:17,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749861017,2025-06-13 21:30:17,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749861553,2025-06-13 21:39:13,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749861553,2025-06-13 21:39:13,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749861553,2025-06-13 21:39:13,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749861553,2025-06-13 21:39:13,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749861553,2025-06-13 21:39:13,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749861553,2025-06-13 21:39:13,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749862168,2025-06-13 21:49:28,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749862168,2025-06-13 21:49:28,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749862168,2025-06-13 21:49:28,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749862168,2025-06-13 21:49:28,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749862168,2025-06-13 21:49:28,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749862168,2025-06-13 21:49:28,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749863042,2025-06-13 22:04:02,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749863042,2025-06-13 22:04:02,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749863042,2025-06-13 22:04:02,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749863042,2025-06-13 22:04:02,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749863042,2025-06-13 22:04:02,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749863042,2025-06-13 22:04:02,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749863761,2025-06-13 22:16:01,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749863761,2025-06-13 22:16:01,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749863761,2025-06-13 22:16:01,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749863761,2025-06-13 22:16:01,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749863761,2025-06-13 22:16:01,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749863761,2025-06-13 22:16:01,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749864387,2025-06-13 22:26:27,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749864387,2025-06-13 22:26:27,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749864387,2025-06-13 22:26:27,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749864387,2025-06-13 22:26:27,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749864387,2025-06-13 22:26:27,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749864387,2025-06-13 22:26:27,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749865020,2025-06-13 22:37:00,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749865020,2025-06-13 22:37:00,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749865020,2025-06-13 22:37:00,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749865020,2025-06-13 22:37:00,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749865020,2025-06-13 22:37:00,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749865020,2025-06-13 22:37:00,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749865515,2025-06-13 22:45:15,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749865515,2025-06-13 22:45:15,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749865515,2025-06-13 22:45:15,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749865515,2025-06-13 22:45:15,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749865515,2025-06-13 22:45:15,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
1749865515,2025-06-13 22:45:15,6,100.64.57.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1749866454,2025-06-13 23:00:54,1,200.129.75.254,gateway,192.168.75.1,No-Hostname
1749866454,2025-06-13 23:00:54,2,192.168.75.1,No-Hostname,170.79.214.20,cpb1-bpb1.bkb.rnp.br
1749866454,2025-06-13 23:00:54,3,170.79.214.20,cpb1-bpb1.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1749866454,2025-06-13 23:00:54,4,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1749866454,2025-06-13 23:00:54,5,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.57.2,No-Hostname
