Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1747128825,2025-05-13 06:33:45,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747128825,2025-05-13 06:33:45,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747128825,2025-05-13 06:33:45,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747128825,2025-05-13 06:33:45,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747128825,2025-05-13 06:33:45,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747128825,2025-05-13 06:33:45,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747129472,2025-05-13 06:44:32,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747129472,2025-05-13 06:44:32,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747129472,2025-05-13 06:44:32,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747129472,2025-05-13 06:44:32,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747129472,2025-05-13 06:44:32,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747129472,2025-05-13 06:44:32,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747130200,2025-05-13 06:56:40,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747130200,2025-05-13 06:56:40,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747130200,2025-05-13 06:56:40,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747130200,2025-05-13 06:56:40,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747130200,2025-05-13 06:56:40,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747130200,2025-05-13 06:56:40,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747130881,2025-05-13 07:08:01,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747130881,2025-05-13 07:08:01,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747130881,2025-05-13 07:08:01,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747130881,2025-05-13 07:08:01,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747130881,2025-05-13 07:08:01,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747130881,2025-05-13 07:08:01,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747131283,2025-05-13 07:14:43,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747131283,2025-05-13 07:14:43,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747131283,2025-05-13 07:14:43,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747131283,2025-05-13 07:14:43,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747131283,2025-05-13 07:14:43,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747131283,2025-05-13 07:14:43,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747132163,2025-05-13 07:29:23,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747132163,2025-05-13 07:29:23,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747132163,2025-05-13 07:29:23,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747132163,2025-05-13 07:29:23,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747132163,2025-05-13 07:29:23,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747132163,2025-05-13 07:29:23,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747132522,2025-05-13 07:35:22,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747132522,2025-05-13 07:35:22,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747132522,2025-05-13 07:35:22,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747132522,2025-05-13 07:35:22,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747132522,2025-05-13 07:35:22,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747132522,2025-05-13 07:35:22,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747133452,2025-05-13 07:50:52,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747133452,2025-05-13 07:50:52,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747133452,2025-05-13 07:50:52,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747133452,2025-05-13 07:50:52,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747133452,2025-05-13 07:50:52,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747133452,2025-05-13 07:50:52,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747134056,2025-05-13 08:00:56,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747134056,2025-05-13 08:00:56,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747134056,2025-05-13 08:00:56,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747134056,2025-05-13 08:00:56,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747134056,2025-05-13 08:00:56,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747134056,2025-05-13 08:00:56,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747134696,2025-05-13 08:11:36,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747134696,2025-05-13 08:11:36,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747134696,2025-05-13 08:11:36,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747134696,2025-05-13 08:11:36,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747134696,2025-05-13 08:11:36,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747134696,2025-05-13 08:11:36,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747134836,2025-05-13 08:13:56,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747134836,2025-05-13 08:13:56,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747134836,2025-05-13 08:13:56,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747134836,2025-05-13 08:13:56,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747134836,2025-05-13 08:13:56,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747134836,2025-05-13 08:13:56,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747135898,2025-05-13 08:31:38,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747135898,2025-05-13 08:31:38,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747135898,2025-05-13 08:31:38,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747135898,2025-05-13 08:31:38,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747135898,2025-05-13 08:31:38,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747135898,2025-05-13 08:31:38,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747136416,2025-05-13 08:40:16,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747136416,2025-05-13 08:40:16,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747136416,2025-05-13 08:40:16,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747136416,2025-05-13 08:40:16,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747136416,2025-05-13 08:40:16,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747136416,2025-05-13 08:40:16,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747137047,2025-05-13 08:50:47,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747137047,2025-05-13 08:50:47,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747137047,2025-05-13 08:50:47,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747137047,2025-05-13 08:50:47,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747137047,2025-05-13 08:50:47,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747137047,2025-05-13 08:50:47,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747137552,2025-05-13 08:59:12,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747137552,2025-05-13 08:59:12,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747137552,2025-05-13 08:59:12,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747137552,2025-05-13 08:59:12,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747137552,2025-05-13 08:59:12,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747137552,2025-05-13 08:59:12,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747137954,2025-05-13 09:05:54,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747137954,2025-05-13 09:05:54,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747137954,2025-05-13 09:05:54,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747137954,2025-05-13 09:05:54,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747137954,2025-05-13 09:05:54,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747137954,2025-05-13 09:05:54,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747138525,2025-05-13 09:15:25,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747138525,2025-05-13 09:15:25,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747138525,2025-05-13 09:15:25,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747138525,2025-05-13 09:15:25,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747138525,2025-05-13 09:15:25,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747138525,2025-05-13 09:15:25,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747139099,2025-05-13 09:24:59,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747139099,2025-05-13 09:24:59,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747139099,2025-05-13 09:24:59,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747139099,2025-05-13 09:24:59,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747139099,2025-05-13 09:24:59,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747139099,2025-05-13 09:24:59,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747139963,2025-05-13 09:39:23,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747139963,2025-05-13 09:39:23,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747139963,2025-05-13 09:39:23,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747139963,2025-05-13 09:39:23,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1747139963,2025-05-13 09:39:23,5,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1747139963,2025-05-13 09:39:23,6,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1747140727,2025-05-13 09:52:07,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747140727,2025-05-13 09:52:07,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747140727,2025-05-13 09:52:07,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
