Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1743031107,2025-03-26 20:18:27,1,200.128.2.1,gateway,100.64.57.1,No-Hostname
1743031107,2025-03-26 20:18:27,2,100.64.57.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1743031107,2025-03-26 20:18:27,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1743031107,2025-03-26 20:18:27,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1743031107,2025-03-26 20:18:27,5,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1743031107,2025-03-26 20:18:27,6,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1743031107,2025-03-26 20:18:27,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.214.115,bdf2-cdf2.bkb.rnp.br
1743031107,2025-03-26 20:18:27,8,170.79.214.115,bdf2-cdf2.bkb.rnp.br,200.130.101.213,No-Hostname
1743031107,2025-03-26 20:18:27,9,200.130.101.213,No-Hostname,200.19.119.122,monipe-df-atraso.rnp.br
1743031986,2025-03-26 20:33:06,1,200.128.2.1,gateway,100.64.57.1,No-Hostname
1743031986,2025-03-26 20:33:06,2,100.64.57.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1743031986,2025-03-26 20:33:06,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1743031986,2025-03-26 20:33:06,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1743031986,2025-03-26 20:33:06,5,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1743031986,2025-03-26 20:33:06,6,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1743031986,2025-03-26 20:33:06,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.214.115,bdf2-cdf2.bkb.rnp.br
1743031986,2025-03-26 20:33:06,8,170.79.214.115,bdf2-cdf2.bkb.rnp.br,200.130.101.213,No-Hostname
1743031986,2025-03-26 20:33:06,9,200.130.101.213,No-Hostname,200.19.119.122,monipe-df-atraso.rnp.br
1743032505,2025-03-26 20:41:45,1,200.128.2.1,gateway,100.64.57.1,No-Hostname
1743032505,2025-03-26 20:41:45,2,100.64.57.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1743032505,2025-03-26 20:41:45,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1743032505,2025-03-26 20:41:45,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1743032505,2025-03-26 20:41:45,5,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1743032505,2025-03-26 20:41:45,6,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1743032505,2025-03-26 20:41:45,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.214.115,bdf2-cdf2.bkb.rnp.br
1743032505,2025-03-26 20:41:45,8,170.79.214.115,bdf2-cdf2.bkb.rnp.br,200.130.101.213,No-Hostname
1743032505,2025-03-26 20:41:45,9,200.130.101.213,No-Hostname,200.19.119.122,monipe-df-atraso.rnp.br
1743033408,2025-03-26 20:56:48,1,200.128.2.1,gateway,100.64.57.1,No-Hostname
1743033408,2025-03-26 20:56:48,2,100.64.57.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1743033408,2025-03-26 20:56:48,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
1743033408,2025-03-26 20:56:48,4,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1743033408,2025-03-26 20:56:48,5,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1743033408,2025-03-26 20:56:48,6,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1743033408,2025-03-26 20:56:48,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.214.115,bdf2-cdf2.bkb.rnp.br
1743033408,2025-03-26 20:56:48,8,170.79.214.115,bdf2-cdf2.bkb.rnp.br,200.130.101.213,No-Hostname
1743033408,2025-03-26 20:56:48,9,200.130.101.213,No-Hostname,200.19.119.122,monipe-df-atraso.rnp.br
1743033618,2025-03-26 21:00:18,1,200.128.2.1,gateway,100.64.57.1,No-Hostname
1743033618,2025-03-26 21:00:18,2,100.64.57.1,No-Hostname,200.143.252.2,cba1-bba1.bkb.rnp.br
1743033618,2025-03-26 21:00:18,3,200.143.252.2,cba1-bba1.bkb.rnp.br,170.79.213.155,cmg1-cba1-100g-infobarra.bkb.rnp.br
