Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749858265,2025-06-13 20:44:25,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749858265,2025-06-13 20:44:25,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749858265,2025-06-13 20:44:25,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749858265,2025-06-13 20:44:25,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749858265,2025-06-13 20:44:25,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749858265,2025-06-13 20:44:25,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749858265,2025-06-13 20:44:25,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1749858265,2025-06-13 20:44:25,8,170.79.213.116,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749858265,2025-06-13 20:44:25,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749858903,2025-06-13 20:55:03,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749858903,2025-06-13 20:55:03,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749858903,2025-06-13 20:55:03,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749858903,2025-06-13 20:55:03,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749858903,2025-06-13 20:55:03,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749858903,2025-06-13 20:55:03,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749858903,2025-06-13 20:55:03,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1749858903,2025-06-13 20:55:03,8,170.79.213.116,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749858903,2025-06-13 20:55:03,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749859677,2025-06-13 21:07:57,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749859677,2025-06-13 21:07:57,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749859677,2025-06-13 21:07:57,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749859677,2025-06-13 21:07:57,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749859677,2025-06-13 21:07:57,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749859677,2025-06-13 21:07:57,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749859677,2025-06-13 21:07:57,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1749859677,2025-06-13 21:07:57,8,170.79.213.116,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749859677,2025-06-13 21:07:57,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749860162,2025-06-13 21:16:02,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749860162,2025-06-13 21:16:02,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749860162,2025-06-13 21:16:02,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1749860162,2025-06-13 21:16:02,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1749860162,2025-06-13 21:16:02,5,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1749860162,2025-06-13 21:16:02,6,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1749860162,2025-06-13 21:16:02,7,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749860796,2025-06-13 21:26:36,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749860796,2025-06-13 21:26:36,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749860796,2025-06-13 21:26:36,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749860796,2025-06-13 21:26:36,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749860796,2025-06-13 21:26:36,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749860796,2025-06-13 21:26:36,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749860796,2025-06-13 21:26:36,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1749860796,2025-06-13 21:26:36,8,170.79.213.116,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749860796,2025-06-13 21:26:36,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749861690,2025-06-13 21:41:30,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749861690,2025-06-13 21:41:30,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749861690,2025-06-13 21:41:30,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749861690,2025-06-13 21:41:30,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749861690,2025-06-13 21:41:30,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749861690,2025-06-13 21:41:30,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749861690,2025-06-13 21:41:30,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1749861690,2025-06-13 21:41:30,8,170.79.213.116,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749861690,2025-06-13 21:41:30,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749861957,2025-06-13 21:45:57,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749861957,2025-06-13 21:45:57,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749861957,2025-06-13 21:45:57,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749861957,2025-06-13 21:45:57,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749861957,2025-06-13 21:45:57,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749861957,2025-06-13 21:45:57,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749861957,2025-06-13 21:45:57,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1749861957,2025-06-13 21:45:57,8,170.79.213.116,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749861957,2025-06-13 21:45:57,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749862598,2025-06-13 21:56:38,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749862598,2025-06-13 21:56:38,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749862598,2025-06-13 21:56:38,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749862598,2025-06-13 21:56:38,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749862598,2025-06-13 21:56:38,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749862598,2025-06-13 21:56:38,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749862598,2025-06-13 21:56:38,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1749862598,2025-06-13 21:56:38,8,170.79.213.116,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749862598,2025-06-13 21:56:38,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749863416,2025-06-13 22:10:16,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749863416,2025-06-13 22:10:16,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749863416,2025-06-13 22:10:16,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749863416,2025-06-13 22:10:16,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749863416,2025-06-13 22:10:16,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749863416,2025-06-13 22:10:16,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749863416,2025-06-13 22:10:16,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.116,crr1-crr2.bkb.rnp.br
1749863416,2025-06-13 22:10:16,8,170.79.213.116,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749863416,2025-06-13 22:10:16,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749864066,2025-06-13 22:21:06,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749864066,2025-06-13 22:21:06,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749864066,2025-06-13 22:21:06,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749864066,2025-06-13 22:21:06,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749864066,2025-06-13 22:21:06,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749864066,2025-06-13 22:21:06,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749864066,2025-06-13 22:21:06,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.130,crr1-crr2.bkb.rnp.br
1749864066,2025-06-13 22:21:06,8,170.79.213.130,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749864066,2025-06-13 22:21:06,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749864380,2025-06-13 22:26:20,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749864380,2025-06-13 22:26:20,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749864380,2025-06-13 22:26:20,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749864380,2025-06-13 22:26:20,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749864380,2025-06-13 22:26:20,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749864380,2025-06-13 22:26:20,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749864380,2025-06-13 22:26:20,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.130,crr1-crr2.bkb.rnp.br
1749864380,2025-06-13 22:26:20,8,170.79.213.130,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749864380,2025-06-13 22:26:20,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749865298,2025-06-13 22:41:38,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749865298,2025-06-13 22:41:38,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749865298,2025-06-13 22:41:38,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749865298,2025-06-13 22:41:38,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1749865298,2025-06-13 22:41:38,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1749865298,2025-06-13 22:41:38,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1749865298,2025-06-13 22:41:38,7,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.130,crr1-crr2.bkb.rnp.br
1749865298,2025-06-13 22:41:38,8,170.79.213.130,crr1-crr2.bkb.rnp.br,200.129.143.93,No-Hostname
1749865298,2025-06-13 22:41:38,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1749865756,2025-06-13 22:49:16,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1749865756,2025-06-13 22:49:16,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1749865756,2025-06-13 22:49:16,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1749865756,2025-06-13 22:49:16,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
