Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1739884065,2025-02-18 10:07:45,1,200.129.149.1,gateway,200.143.255.213,No-Hostname
1739884065,2025-02-18 10:07:45,2,200.143.255.213,No-Hostname,170.79.214.40,cpa1-bpa1.bkb.rnp.br
1739884065,2025-02-18 10:07:45,3,170.79.214.40,cpa1-bpa1.bkb.rnp.br,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br
1739884065,2025-02-18 10:07:45,4,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br
1739884065,2025-02-18 10:07:45,5,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1739884065,2025-02-18 10:07:45,6,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br
1739884065,2025-02-18 10:07:45,7,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1739884065,2025-02-18 10:07:45,8,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.214.89,bpe1-cpe1.bkb.rnp.br
1739884065,2025-02-18 10:07:45,9,170.79.214.89,bpe1-cpe1.bkb.rnp.br,200.133.31.237,No-Hostname
1739884065,2025-02-18 10:07:45,10,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1739884638,2025-02-18 10:17:18,1,200.129.149.1,gateway,200.143.255.213,No-Hostname
1739884638,2025-02-18 10:17:18,2,200.143.255.213,No-Hostname,170.79.214.40,cpa1-bpa1.bkb.rnp.br
1739884638,2025-02-18 10:17:18,3,170.79.214.40,cpa1-bpa1.bkb.rnp.br,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br
1739884638,2025-02-18 10:17:18,4,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br
1739884638,2025-02-18 10:17:18,5,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1739884638,2025-02-18 10:17:18,6,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br
1739884638,2025-02-18 10:17:18,7,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1739884638,2025-02-18 10:17:18,8,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.214.89,bpe1-cpe1.bkb.rnp.br
1739884638,2025-02-18 10:17:18,9,170.79.214.89,bpe1-cpe1.bkb.rnp.br,200.133.31.237,No-Hostname
1739884638,2025-02-18 10:17:18,10,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1739884842,2025-02-18 10:20:42,1,200.129.149.1,gateway,200.143.255.213,No-Hostname
1739884842,2025-02-18 10:20:42,2,200.143.255.213,No-Hostname,170.79.214.40,cpa1-bpa1.bkb.rnp.br
1739884842,2025-02-18 10:20:42,3,170.79.214.40,cpa1-bpa1.bkb.rnp.br,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br
1739884842,2025-02-18 10:20:42,4,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1739884842,2025-02-18 10:20:42,5,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1739884842,2025-02-18 10:20:42,6,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br
1739884842,2025-02-18 10:20:42,7,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1739884842,2025-02-18 10:20:42,8,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.214.89,bpe1-cpe1.bkb.rnp.br
1739884842,2025-02-18 10:20:42,9,170.79.214.89,bpe1-cpe1.bkb.rnp.br,200.133.31.237,No-Hostname
1739884842,2025-02-18 10:20:42,10,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1739885551,2025-02-18 10:32:31,1,200.129.149.1,gateway,200.143.255.213,No-Hostname
1739885551,2025-02-18 10:32:31,2,200.143.255.213,No-Hostname,170.79.214.40,cpa1-bpa1.bkb.rnp.br
1739885551,2025-02-18 10:32:31,3,170.79.214.40,cpa1-bpa1.bkb.rnp.br,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br
1739885551,2025-02-18 10:32:31,4,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1739885551,2025-02-18 10:32:31,5,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1739885551,2025-02-18 10:32:31,6,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br
1739885551,2025-02-18 10:32:31,7,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1739885551,2025-02-18 10:32:31,8,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.214.89,bpe1-cpe1.bkb.rnp.br
1739885551,2025-02-18 10:32:31,9,170.79.214.89,bpe1-cpe1.bkb.rnp.br,200.133.31.237,No-Hostname
