Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1741285903,2025-03-06 15:31:43,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1741285903,2025-03-06 15:31:43,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1741285903,2025-03-06 15:31:43,3,170.79.214.68,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1741285903,2025-03-06 15:31:43,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1741285903,2025-03-06 15:31:43,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1741285903,2025-03-06 15:31:43,6,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1741285903,2025-03-06 15:31:43,7,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1741285903,2025-03-06 15:31:43,8,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,200.129.156.126,No-Hostname
1741285903,2025-03-06 15:31:43,9,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1741286716,2025-03-06 15:45:16,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1741286716,2025-03-06 15:45:16,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1741286716,2025-03-06 15:45:16,3,170.79.214.68,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1741286716,2025-03-06 15:45:16,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1741286716,2025-03-06 15:45:16,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1741286716,2025-03-06 15:45:16,6,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1741286716,2025-03-06 15:45:16,7,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1741286716,2025-03-06 15:45:16,8,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,200.129.156.126,No-Hostname
1741286716,2025-03-06 15:45:16,9,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1741287318,2025-03-06 15:55:18,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1741287318,2025-03-06 15:55:18,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1741287318,2025-03-06 15:55:18,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1741287318,2025-03-06 15:55:18,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1741287318,2025-03-06 15:55:18,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1741287318,2025-03-06 15:55:18,6,170.79.213.33,crr1-cce1.bkb.rnp.br,170.79.213.131,crr2-crr1.bkb.rnp.br
1741287318,2025-03-06 15:55:18,7,170.79.213.131,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1741287318,2025-03-06 15:55:18,8,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,200.129.156.126,No-Hostname
1741287318,2025-03-06 15:55:18,9,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1741287927,2025-03-06 16:05:27,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1741287927,2025-03-06 16:05:27,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1741287927,2025-03-06 16:05:27,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1741287927,2025-03-06 16:05:27,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1741287927,2025-03-06 16:05:27,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1741287927,2025-03-06 16:05:27,6,170.79.213.33,crr1-cce1.bkb.rnp.br,170.79.213.131,crr2-crr1.bkb.rnp.br
1741287927,2025-03-06 16:05:27,7,170.79.213.131,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1741287927,2025-03-06 16:05:27,8,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,200.129.156.126,No-Hostname
1741287927,2025-03-06 16:05:27,9,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1741288440,2025-03-06 16:14:00,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1741288440,2025-03-06 16:14:00,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1741288440,2025-03-06 16:14:00,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1741288440,2025-03-06 16:14:00,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1741288440,2025-03-06 16:14:00,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1741288440,2025-03-06 16:14:00,6,170.79.213.33,crr1-cce1.bkb.rnp.br,170.79.213.131,crr2-crr1.bkb.rnp.br
1741288440,2025-03-06 16:14:00,7,170.79.213.131,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1741288440,2025-03-06 16:14:00,8,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,200.129.156.126,No-Hostname
1741288440,2025-03-06 16:14:00,9,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1741289248,2025-03-06 16:27:28,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1741289248,2025-03-06 16:27:28,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1741289248,2025-03-06 16:27:28,3,170.79.214.68,No-Hostname,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1741289248,2025-03-06 16:27:28,4,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1741289248,2025-03-06 16:27:28,5,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
