Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1743211685,2025-03-28 22:28:05,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743211685,2025-03-28 22:28:05,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1743211685,2025-03-28 22:28:05,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1743211685,2025-03-28 22:28:05,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1743211685,2025-03-28 22:28:05,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743211685,2025-03-28 22:28:05,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743211685,2025-03-28 22:28:05,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743211685,2025-03-28 22:28:05,8,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743211685,2025-03-28 22:28:05,9,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743211685,2025-03-28 22:28:05,10,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743211685,2025-03-28 22:28:05,11,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743212647,2025-03-28 22:44:07,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743212647,2025-03-28 22:44:07,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1743212647,2025-03-28 22:44:07,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1743212647,2025-03-28 22:44:07,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1743212647,2025-03-28 22:44:07,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743212647,2025-03-28 22:44:07,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743212647,2025-03-28 22:44:07,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743212647,2025-03-28 22:44:07,8,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743212647,2025-03-28 22:44:07,9,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743212647,2025-03-28 22:44:07,10,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743212647,2025-03-28 22:44:07,11,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743213110,2025-03-28 22:51:50,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743213110,2025-03-28 22:51:50,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1743213110,2025-03-28 22:51:50,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1743213110,2025-03-28 22:51:50,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1743213110,2025-03-28 22:51:50,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743213110,2025-03-28 22:51:50,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743213110,2025-03-28 22:51:50,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743213110,2025-03-28 22:51:50,8,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743213110,2025-03-28 22:51:50,9,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743213110,2025-03-28 22:51:50,10,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743213110,2025-03-28 22:51:50,11,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743213932,2025-03-28 23:05:32,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743213932,2025-03-28 23:05:32,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1743213932,2025-03-28 23:05:32,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1743213932,2025-03-28 23:05:32,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1743213932,2025-03-28 23:05:32,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743213932,2025-03-28 23:05:32,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743213932,2025-03-28 23:05:32,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743213932,2025-03-28 23:05:32,8,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743213932,2025-03-28 23:05:32,9,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743213932,2025-03-28 23:05:32,10,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743213932,2025-03-28 23:05:32,11,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743214153,2025-03-28 23:09:13,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743214153,2025-03-28 23:09:13,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1743214153,2025-03-28 23:09:13,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1743214153,2025-03-28 23:09:13,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1743214153,2025-03-28 23:09:13,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743214153,2025-03-28 23:09:13,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743214153,2025-03-28 23:09:13,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743214153,2025-03-28 23:09:13,8,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743214153,2025-03-28 23:09:13,9,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743214153,2025-03-28 23:09:13,10,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743214153,2025-03-28 23:09:13,11,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743214808,2025-03-28 23:20:08,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743214808,2025-03-28 23:20:08,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1743214808,2025-03-28 23:20:08,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1743214808,2025-03-28 23:20:08,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1743214808,2025-03-28 23:20:08,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743214808,2025-03-28 23:20:08,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743214808,2025-03-28 23:20:08,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743214808,2025-03-28 23:20:08,8,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743214808,2025-03-28 23:20:08,9,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743214808,2025-03-28 23:20:08,10,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743214808,2025-03-28 23:20:08,11,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743215518,2025-03-28 23:31:58,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743215518,2025-03-28 23:31:58,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1743215518,2025-03-28 23:31:58,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1743215518,2025-03-28 23:31:58,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1743215518,2025-03-28 23:31:58,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743215518,2025-03-28 23:31:58,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743215518,2025-03-28 23:31:58,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743215518,2025-03-28 23:31:58,8,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743215518,2025-03-28 23:31:58,9,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743215518,2025-03-28 23:31:58,10,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743215518,2025-03-28 23:31:58,11,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743216286,2025-03-28 23:44:46,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743216286,2025-03-28 23:44:46,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1743216286,2025-03-28 23:44:46,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1743216286,2025-03-28 23:44:46,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1743216286,2025-03-28 23:44:46,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743216286,2025-03-28 23:44:46,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743216286,2025-03-28 23:44:46,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743216286,2025-03-28 23:44:46,8,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743216286,2025-03-28 23:44:46,9,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743216286,2025-03-28 23:44:46,10,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743216286,2025-03-28 23:44:46,11,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743216806,2025-03-28 23:53:26,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743216806,2025-03-28 23:53:26,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1743216806,2025-03-28 23:53:26,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1743216806,2025-03-28 23:53:26,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1743216806,2025-03-28 23:53:26,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743216806,2025-03-28 23:53:26,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743216806,2025-03-28 23:53:26,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743216806,2025-03-28 23:53:26,8,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743216806,2025-03-28 23:53:26,9,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743216806,2025-03-28 23:53:26,10,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743216806,2025-03-28 23:53:26,11,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743217166,2025-03-28 23:59:26,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743217166,2025-03-28 23:59:26,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1743217166,2025-03-28 23:59:26,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1743217166,2025-03-28 23:59:26,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1743217166,2025-03-28 23:59:26,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1743217166,2025-03-28 23:59:26,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1743217166,2025-03-28 23:59:26,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1743217166,2025-03-28 23:59:26,8,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1743217166,2025-03-28 23:59:26,9,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743217166,2025-03-28 23:59:26,10,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743217166,2025-03-28 23:59:26,11,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743218057,2025-03-29 00:14:17,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1743218057,2025-03-29 00:14:17,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
