Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749857760,2025-06-13 20:36:00,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1749857760,2025-06-13 20:36:00,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1749857760,2025-06-13 20:36:00,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1749857760,2025-06-13 20:36:00,4,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1749857760,2025-06-13 20:36:00,5,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1749857760,2025-06-13 20:36:00,6,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1749858814,2025-06-13 20:53:34,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1749858814,2025-06-13 20:53:34,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1749858814,2025-06-13 20:53:34,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1749858814,2025-06-13 20:53:34,4,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1749858814,2025-06-13 20:53:34,5,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1749858814,2025-06-13 20:53:34,6,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1749859134,2025-06-13 20:58:54,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1749859134,2025-06-13 20:58:54,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1749859134,2025-06-13 20:58:54,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1749859134,2025-06-13 20:58:54,4,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1749859134,2025-06-13 20:58:54,5,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1749859134,2025-06-13 20:58:54,6,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1749859959,2025-06-13 21:12:39,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1749859959,2025-06-13 21:12:39,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1749859959,2025-06-13 21:12:39,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1749859959,2025-06-13 21:12:39,4,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1749859959,2025-06-13 21:12:39,5,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1749859959,2025-06-13 21:12:39,6,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1749860221,2025-06-13 21:17:01,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1749860221,2025-06-13 21:17:01,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1749860221,2025-06-13 21:17:01,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1749860221,2025-06-13 21:17:01,4,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1749860221,2025-06-13 21:17:01,5,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1749860221,2025-06-13 21:17:01,6,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1749861578,2025-06-13 21:39:38,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1749861578,2025-06-13 21:39:38,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1749861578,2025-06-13 21:39:38,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
1749861578,2025-06-13 21:39:38,4,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1749861578,2025-06-13 21:39:38,5,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1749861578,2025-06-13 21:39:38,6,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1749861966,2025-06-13 21:46:06,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1749861966,2025-06-13 21:46:06,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br
1749861966,2025-06-13 21:46:06,3,170.79.213.30,cba1-cce1-chesf.bkb.rnp.br,170.79.213.160,ces1-cba1-infobarra.bkb.rnp.br
