Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752167010,2025-07-10 14:03:30,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1752167010,2025-07-10 14:03:30,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1752167010,2025-07-10 14:03:30,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1752167010,2025-07-10 14:03:30,4,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1752167010,2025-07-10 14:03:30,5,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1752167010,2025-07-10 14:03:30,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1752167010,2025-07-10 14:03:30,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1752167751,2025-07-10 14:15:51,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1752167751,2025-07-10 14:15:51,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1752167751,2025-07-10 14:15:51,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1752167751,2025-07-10 14:15:51,4,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1752167751,2025-07-10 14:15:51,5,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1752167751,2025-07-10 14:15:51,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1752167751,2025-07-10 14:15:51,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1752168031,2025-07-10 14:20:31,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1752168031,2025-07-10 14:20:31,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
