Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1742830076,2025-03-24 12:27:56,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1742830076,2025-03-24 12:27:56,2,200.129.143.94,No-Hostname,170.79.213.117,crr2-crr1.bkb.rnp.br
1742830076,2025-03-24 12:27:56,3,170.79.213.117,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1742830076,2025-03-24 12:27:56,4,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br
1742830076,2025-03-24 12:27:56,5,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1742830076,2025-03-24 12:27:56,6,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,No-IP,No-Hostname
1742830076,2025-03-24 12:27:56,7,No-IP,No-Hostname,200.137.140.11,No-Hostname
1742830076,2025-03-24 12:27:56,8,200.137.140.11,No-Hostname,No-IP,No-Hostname
1742830076,2025-03-24 12:27:56,9,No-IP,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1742830593,2025-03-24 12:36:33,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1742830593,2025-03-24 12:36:33,2,200.129.143.94,No-Hostname,170.79.213.117,crr2-crr1.bkb.rnp.br
1742830593,2025-03-24 12:36:33,3,170.79.213.117,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1742830593,2025-03-24 12:36:33,4,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br
1742830593,2025-03-24 12:36:33,5,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br,No-IP,No-Hostname
1742830593,2025-03-24 12:36:33,6,No-IP,No-Hostname,170.79.214.43,bma1-cma1.bkb.rnp.br
1742830593,2025-03-24 12:36:33,7,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1742830593,2025-03-24 12:36:33,8,200.137.140.11,No-Hostname,No-IP,No-Hostname
1742830593,2025-03-24 12:36:33,9,No-IP,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1742831068,2025-03-24 12:44:28,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1742831068,2025-03-24 12:44:28,2,200.129.143.94,No-Hostname,170.79.213.117,crr2-crr1.bkb.rnp.br
1742831068,2025-03-24 12:44:28,3,170.79.213.117,crr2-crr1.bkb.rnp.br,No-IP,No-Hostname
1742831068,2025-03-24 12:44:28,4,No-IP,No-Hostname,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br
1742831068,2025-03-24 12:44:28,5,170.79.213.252,cdf1-mxam-3g-sitelbra.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1742831068,2025-03-24 12:44:28,6,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,No-IP,No-Hostname
1742831068,2025-03-24 12:44:28,7,No-IP,No-Hostname,200.137.140.11,No-Hostname
1742831068,2025-03-24 12:44:28,8,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1742831711,2025-03-24 12:55:11,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1742831711,2025-03-24 12:55:11,2,200.129.143.94,No-Hostname,170.79.213.117,crr2-crr1.bkb.rnp.br
1742831711,2025-03-24 12:55:11,3,170.79.213.117,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1742831711,2025-03-24 12:55:11,4,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,No-IP,No-Hostname
1742831711,2025-03-24 12:55:11,5,No-IP,No-Hostname,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br
1742831711,2025-03-24 12:55:11,6,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1742831711,2025-03-24 12:55:11,7,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1742831711,2025-03-24 12:55:11,8,170.79.214.43,bma1-cma1.bkb.rnp.br,No-IP,No-Hostname
1742831711,2025-03-24 12:55:11,9,No-IP,No-Hostname,No-IP,No-Hostname
1742831711,2025-03-24 12:55:11,10,No-IP,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1742834435,2025-03-24 13:40:35,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1742834435,2025-03-24 13:40:35,2,200.129.143.94,No-Hostname,170.79.213.117,crr2-crr1.bkb.rnp.br
1742834435,2025-03-24 13:40:35,3,170.79.213.117,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1742834435,2025-03-24 13:40:35,4,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,No-IP,No-Hostname
1742834435,2025-03-24 13:40:35,5,No-IP,No-Hostname,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br
1742834435,2025-03-24 13:40:35,6,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1742834435,2025-03-24 13:40:35,7,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,No-IP,No-Hostname
1742834435,2025-03-24 13:40:35,8,No-IP,No-Hostname,200.137.140.11,No-Hostname
1742834435,2025-03-24 13:40:35,9,200.137.140.11,No-Hostname,No-IP,No-Hostname
1742834435,2025-03-24 13:40:35,10,No-IP,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1742834894,2025-03-24 13:48:14,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1742834894,2025-03-24 13:48:14,2,200.129.143.94,No-Hostname,170.79.213.117,crr2-crr1.bkb.rnp.br
1742834894,2025-03-24 13:48:14,3,170.79.213.117,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1742834894,2025-03-24 13:48:14,4,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br
1742834894,2025-03-24 13:48:14,5,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br,No-IP,No-Hostname
1742834894,2025-03-24 13:48:14,6,No-IP,No-Hostname,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1742834894,2025-03-24 13:48:14,7,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,No-IP,No-Hostname
1742834894,2025-03-24 13:48:14,8,No-IP,No-Hostname,200.137.140.11,No-Hostname
1742834894,2025-03-24 13:48:14,9,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1742836225,2025-03-24 14:10:25,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1742836225,2025-03-24 14:10:25,2,200.129.143.94,No-Hostname,170.79.213.117,crr2-crr1.bkb.rnp.br
1742836225,2025-03-24 14:10:25,3,170.79.213.117,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1742836225,2025-03-24 14:10:25,4,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,No-IP,No-Hostname
1742836225,2025-03-24 14:10:25,5,No-IP,No-Hostname,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br
1742836225,2025-03-24 14:10:25,6,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1742836225,2025-03-24 14:10:25,7,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,No-IP,No-Hostname
1742836225,2025-03-24 14:10:25,8,No-IP,No-Hostname,No-IP,No-Hostname
1742836225,2025-03-24 14:10:25,9,No-IP,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1742836617,2025-03-24 14:16:57,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1742836617,2025-03-24 14:16:57,2,200.129.143.94,No-Hostname,170.79.213.117,crr2-crr1.bkb.rnp.br
1742836617,2025-03-24 14:16:57,3,170.79.213.117,crr2-crr1.bkb.rnp.br,No-IP,No-Hostname
1742836617,2025-03-24 14:16:57,4,No-IP,No-Hostname,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br
1742836617,2025-03-24 14:16:57,5,170.79.213.84,cap1-mxam-tlb.bkb.rnp.br,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br
