Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1744639222,2025-04-14 11:00:22,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1744639222,2025-04-14 11:00:22,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1744639222,2025-04-14 11:00:22,3,170.79.214.70,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1744639222,2025-04-14 11:00:22,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1744639222,2025-04-14 11:00:22,5,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.213.26,cal1-cpe1-chesf.bkb.rnp.br
1744639222,2025-04-14 11:00:22,6,170.79.213.26,cal1-cpe1-chesf.bkb.rnp.br,170.79.213.42,mxse-cal1-chesf.bkb.rnp.br
1744639222,2025-04-14 11:00:22,7,170.79.213.42,mxse-cal1-chesf.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744639222,2025-04-14 11:00:22,8,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744639222,2025-04-14 11:00:22,9,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.56.2,No-Hostname
1744639222,2025-04-14 11:00:22,10,100.64.56.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744640178,2025-04-14 11:16:18,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1744640178,2025-04-14 11:16:18,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1744640178,2025-04-14 11:16:18,3,170.79.214.70,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1744640178,2025-04-14 11:16:18,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1744640178,2025-04-14 11:16:18,5,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.213.26,cal1-cpe1-chesf.bkb.rnp.br
1744640178,2025-04-14 11:16:18,6,170.79.213.26,cal1-cpe1-chesf.bkb.rnp.br,170.79.213.42,mxse-cal1-chesf.bkb.rnp.br
1744640178,2025-04-14 11:16:18,7,170.79.213.42,mxse-cal1-chesf.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744640178,2025-04-14 11:16:18,8,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744640178,2025-04-14 11:16:18,9,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.56.2,No-Hostname
1744640178,2025-04-14 11:16:18,10,100.64.56.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744640448,2025-04-14 11:20:48,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
1744640448,2025-04-14 11:20:48,2,10.255.0.4,No-Hostname,170.79.214.70,No-Hostname
1744640448,2025-04-14 11:20:48,3,170.79.214.70,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1744640448,2025-04-14 11:20:48,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1744640448,2025-04-14 11:20:48,5,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.213.26,cal1-cpe1-chesf.bkb.rnp.br
1744640448,2025-04-14 11:20:48,6,170.79.213.26,cal1-cpe1-chesf.bkb.rnp.br,170.79.213.42,mxse-cal1-chesf.bkb.rnp.br
1744640448,2025-04-14 11:20:48,7,170.79.213.42,mxse-cal1-chesf.bkb.rnp.br,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1744640448,2025-04-14 11:20:48,8,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1744640448,2025-04-14 11:20:48,9,200.143.252.3,bba1-cba1.bkb.rnp.br,100.64.56.2,No-Hostname
1744640448,2025-04-14 11:20:48,10,100.64.56.2,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1744641256,2025-04-14 11:34:16,1,200.137.0.193,gateway,10.255.0.4,No-Hostname
