Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1744808965,2025-04-16 10:09:25,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1744808965,2025-04-16 10:09:25,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744808965,2025-04-16 10:09:25,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.61,csp2-cce1-100g-monet.bkb.rnp.br
1744808965,2025-04-16 10:09:25,4,170.79.213.61,csp2-cce1-100g-monet.bkb.rnp.br,No-IP,No-Hostname
1744808965,2025-04-16 10:09:25,5,No-IP,No-Hostname,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1744808965,2025-04-16 10:09:25,6,170.79.214.61,bpr1-cpr1.bkb.rnp.br,No-IP,No-Hostname
1744808965,2025-04-16 10:09:25,7,No-IP,No-Hostname,No-IP,No-Hostname
1744808965,2025-04-16 10:09:25,8,No-IP,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1744809512,2025-04-16 10:18:32,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1744809512,2025-04-16 10:18:32,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744809512,2025-04-16 10:18:32,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.61,csp2-cce1-100g-monet.bkb.rnp.br
1744809512,2025-04-16 10:18:32,4,170.79.213.61,csp2-cce1-100g-monet.bkb.rnp.br,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br
1744809512,2025-04-16 10:18:32,5,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1744809512,2025-04-16 10:18:32,6,170.79.214.61,bpr1-cpr1.bkb.rnp.br,No-IP,No-Hostname
1744809512,2025-04-16 10:18:32,7,No-IP,No-Hostname,200.238.139.34,No-Hostname
1744809512,2025-04-16 10:18:32,8,200.238.139.34,No-Hostname,No-IP,No-Hostname
1744809512,2025-04-16 10:18:32,9,No-IP,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1744810963,2025-04-16 10:42:43,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1744810963,2025-04-16 10:42:43,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744810963,2025-04-16 10:42:43,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,No-IP,No-Hostname
1744810963,2025-04-16 10:42:43,4,No-IP,No-Hostname,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br
1744810963,2025-04-16 10:42:43,5,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1744810963,2025-04-16 10:42:43,6,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1744810963,2025-04-16 10:42:43,7,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1744810963,2025-04-16 10:42:43,8,200.238.139.34,No-Hostname,No-IP,No-Hostname
1744810963,2025-04-16 10:42:43,9,No-IP,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1744811485,2025-04-16 10:51:25,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1744811485,2025-04-16 10:51:25,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1744811485,2025-04-16 10:51:25,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.61,csp2-cce1-100g-monet.bkb.rnp.br
1744811485,2025-04-16 10:51:25,4,170.79.213.61,csp2-cce1-100g-monet.bkb.rnp.br,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br
1744811485,2025-04-16 10:51:25,5,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1744811485,2025-04-16 10:51:25,6,170.79.214.61,bpr1-cpr1.bkb.rnp.br,No-IP,No-Hostname
1744811485,2025-04-16 10:51:25,7,No-IP,No-Hostname,200.238.139.34,No-Hostname
1744811485,2025-04-16 10:51:25,8,200.238.139.34,No-Hostname,No-IP,No-Hostname
