Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1743776665,2025-04-04 11:24:25,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1743776665,2025-04-04 11:24:25,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1743776665,2025-04-04 11:24:25,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br
1743776665,2025-04-04 11:24:25,4,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br
1743776665,2025-04-04 11:24:25,5,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br
1743776665,2025-04-04 11:24:25,6,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1743776665,2025-04-04 11:24:25,7,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1743776665,2025-04-04 11:24:25,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1743776665,2025-04-04 11:24:25,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1743778160,2025-04-04 11:49:20,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1743778160,2025-04-04 11:49:20,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1743778160,2025-04-04 11:49:20,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br
1743778160,2025-04-04 11:49:20,4,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br
1743778160,2025-04-04 11:49:20,5,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br
1743778160,2025-04-04 11:49:20,6,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1743778160,2025-04-04 11:49:20,7,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1743778160,2025-04-04 11:49:20,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1743778160,2025-04-04 11:49:20,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1743779558,2025-04-04 12:12:38,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1743779558,2025-04-04 12:12:38,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1743779558,2025-04-04 12:12:38,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br
1743779558,2025-04-04 12:12:38,4,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br
1743779558,2025-04-04 12:12:38,5,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br
1743779558,2025-04-04 12:12:38,6,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1743779558,2025-04-04 12:12:38,7,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1743779558,2025-04-04 12:12:38,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1743779558,2025-04-04 12:12:38,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1743779735,2025-04-04 12:15:35,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1743779735,2025-04-04 12:15:35,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1743779735,2025-04-04 12:15:35,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br
1743779735,2025-04-04 12:15:35,4,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br
1743779735,2025-04-04 12:15:35,5,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br
1743779735,2025-04-04 12:15:35,6,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1743779735,2025-04-04 12:15:35,7,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1743779735,2025-04-04 12:15:35,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1743779735,2025-04-04 12:15:35,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1743780689,2025-04-04 12:31:29,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1743780689,2025-04-04 12:31:29,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1743780689,2025-04-04 12:31:29,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br
1743780689,2025-04-04 12:31:29,4,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br
1743780689,2025-04-04 12:31:29,5,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br
1743780689,2025-04-04 12:31:29,6,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1743780689,2025-04-04 12:31:29,7,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1743780689,2025-04-04 12:31:29,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1743780689,2025-04-04 12:31:29,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1743781248,2025-04-04 12:40:48,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1743781248,2025-04-04 12:40:48,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1743781248,2025-04-04 12:40:48,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br
1743781248,2025-04-04 12:40:48,4,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br
1743781248,2025-04-04 12:40:48,5,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br
1743781248,2025-04-04 12:40:48,6,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1743781248,2025-04-04 12:40:48,7,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1743781248,2025-04-04 12:40:48,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1743781248,2025-04-04 12:40:48,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1743781898,2025-04-04 12:51:38,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1743781898,2025-04-04 12:51:38,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1743781898,2025-04-04 12:51:38,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br
1743781898,2025-04-04 12:51:38,4,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br
1743781898,2025-04-04 12:51:38,5,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br
1743781898,2025-04-04 12:51:38,6,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1743781898,2025-04-04 12:51:38,7,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1743781898,2025-04-04 12:51:38,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1743781898,2025-04-04 12:51:38,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1743782300,2025-04-04 12:58:20,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1743782300,2025-04-04 12:58:20,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1743782300,2025-04-04 12:58:20,3,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br
1743782300,2025-04-04 12:58:20,4,170.79.213.235,cpr2-cpr1-100g.bkb.rnp.br,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br
1743782300,2025-04-04 12:58:20,5,170.79.213.231,csp2-cpr2-100g-brdigital.bkb.rnp.br,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br
1743782300,2025-04-04 12:58:20,6,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1743782300,2025-04-04 12:58:20,7,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1743782300,2025-04-04 12:58:20,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
