Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1743495791,2025-04-01 05:23:11,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743497140,2025-04-01 05:45:40,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743497140,2025-04-01 05:45:40,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743497140,2025-04-01 05:45:40,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743497140,2025-04-01 05:45:40,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743497140,2025-04-01 05:45:40,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743497140,2025-04-01 05:45:40,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743497140,2025-04-01 05:45:40,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743497140,2025-04-01 05:45:40,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743497140,2025-04-01 05:45:40,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743497140,2025-04-01 05:45:40,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743497571,2025-04-01 05:52:51,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743497571,2025-04-01 05:52:51,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743497571,2025-04-01 05:52:51,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743497571,2025-04-01 05:52:51,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743497571,2025-04-01 05:52:51,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743497571,2025-04-01 05:52:51,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743497571,2025-04-01 05:52:51,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743497571,2025-04-01 05:52:51,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743497571,2025-04-01 05:52:51,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743497571,2025-04-01 05:52:51,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743497930,2025-04-01 05:58:50,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743497930,2025-04-01 05:58:50,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743497930,2025-04-01 05:58:50,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743497930,2025-04-01 05:58:50,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743497930,2025-04-01 05:58:50,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743497930,2025-04-01 05:58:50,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743497930,2025-04-01 05:58:50,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743497930,2025-04-01 05:58:50,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743497930,2025-04-01 05:58:50,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743497930,2025-04-01 05:58:50,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743498595,2025-04-01 06:09:55,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743498595,2025-04-01 06:09:55,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
