Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1740134439,2025-02-21 07:40:39,5,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740134439,2025-02-21 07:40:39,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740134439,2025-02-21 07:40:39,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740136362,2025-02-21 08:12:42,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740136362,2025-02-21 08:12:42,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740136362,2025-02-21 08:12:42,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740136362,2025-02-21 08:12:42,4,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
1740136362,2025-02-21 08:12:42,5,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br
1740136362,2025-02-21 08:12:42,6,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740136362,2025-02-21 08:12:42,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740136786,2025-02-21 08:19:46,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740136786,2025-02-21 08:19:46,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740136786,2025-02-21 08:19:46,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740136786,2025-02-21 08:19:46,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740136786,2025-02-21 08:19:46,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740136786,2025-02-21 08:19:46,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740136786,2025-02-21 08:19:46,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740137068,2025-02-21 08:24:28,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740137068,2025-02-21 08:24:28,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740137068,2025-02-21 08:24:28,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740137068,2025-02-21 08:24:28,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740137068,2025-02-21 08:24:28,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740137068,2025-02-21 08:24:28,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740137068,2025-02-21 08:24:28,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740137880,2025-02-21 08:38:00,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740137880,2025-02-21 08:38:00,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740137880,2025-02-21 08:38:00,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740137880,2025-02-21 08:38:00,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740137880,2025-02-21 08:38:00,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740137880,2025-02-21 08:38:00,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740137880,2025-02-21 08:38:00,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740138761,2025-02-21 08:52:41,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
