Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1745335690,2025-04-22 12:28:10,1,10.0.100.1,No-Hostname,170.79.214.38,csp1-bsp1.bkb.rnp.br
1745335690,2025-04-22 12:28:10,2,170.79.214.38,csp1-bsp1.bkb.rnp.br,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br
1745335690,2025-04-22 12:28:10,3,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1745335690,2025-04-22 12:28:10,4,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1745335690,2025-04-22 12:28:10,5,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.229,No-Hostname
1745335690,2025-04-22 12:28:10,6,200.139.26.229,No-Hostname,200.139.26.250,No-Hostname
1745335690,2025-04-22 12:28:10,7,200.139.26.250,No-Hostname,200.139.26.37,monipe-to-atraso.rnp.br
1745336819,2025-04-22 12:46:59,1,10.0.100.1,No-Hostname,170.79.214.38,csp1-bsp1.bkb.rnp.br
1745336819,2025-04-22 12:46:59,2,170.79.214.38,csp1-bsp1.bkb.rnp.br,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br
1745336819,2025-04-22 12:46:59,3,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1745336819,2025-04-22 12:46:59,4,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1745336819,2025-04-22 12:46:59,5,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.229,No-Hostname
1745336819,2025-04-22 12:46:59,6,200.139.26.229,No-Hostname,200.139.26.250,No-Hostname
1745336819,2025-04-22 12:46:59,7,200.139.26.250,No-Hostname,200.139.26.37,monipe-to-atraso.rnp.br
1745336968,2025-04-22 12:49:28,1,10.0.100.1,No-Hostname,170.79.214.38,csp1-bsp1.bkb.rnp.br
1745336968,2025-04-22 12:49:28,2,170.79.214.38,csp1-bsp1.bkb.rnp.br,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br
1745336968,2025-04-22 12:49:28,3,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1745336968,2025-04-22 12:49:28,4,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1745336968,2025-04-22 12:49:28,5,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.229,No-Hostname
1745336968,2025-04-22 12:49:28,6,200.139.26.229,No-Hostname,200.139.26.250,No-Hostname
1745336968,2025-04-22 12:49:28,7,200.139.26.250,No-Hostname,200.139.26.37,monipe-to-atraso.rnp.br
1745337803,2025-04-22 13:03:23,1,10.0.100.1,No-Hostname,170.79.214.38,csp1-bsp1.bkb.rnp.br
1745337803,2025-04-22 13:03:23,2,170.79.214.38,csp1-bsp1.bkb.rnp.br,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br
1745337803,2025-04-22 13:03:23,3,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1745337803,2025-04-22 13:03:23,4,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1745337803,2025-04-22 13:03:23,5,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.229,No-Hostname
1745337803,2025-04-22 13:03:23,6,200.139.26.229,No-Hostname,200.139.26.250,No-Hostname
1745337803,2025-04-22 13:03:23,7,200.139.26.250,No-Hostname,200.139.26.37,monipe-to-atraso.rnp.br
1745338382,2025-04-22 13:13:02,1,10.0.100.1,No-Hostname,170.79.214.38,csp1-bsp1.bkb.rnp.br
1745338382,2025-04-22 13:13:02,2,170.79.214.38,csp1-bsp1.bkb.rnp.br,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br
1745338382,2025-04-22 13:13:02,3,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1745338382,2025-04-22 13:13:02,4,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1745338382,2025-04-22 13:13:02,5,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.229,No-Hostname
1745338382,2025-04-22 13:13:02,6,200.139.26.229,No-Hostname,200.139.26.250,No-Hostname
1745338382,2025-04-22 13:13:02,7,200.139.26.250,No-Hostname,200.139.26.37,monipe-to-atraso.rnp.br
1745339127,2025-04-22 13:25:27,1,10.0.100.1,No-Hostname,170.79.214.38,csp1-bsp1.bkb.rnp.br
1745339127,2025-04-22 13:25:27,2,170.79.214.38,csp1-bsp1.bkb.rnp.br,170.79.213.94,cdf2-csp1-claro.bkb.rnp.br
