Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752506692,2025-07-14 12:24:52,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1752506692,2025-07-14 12:24:52,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br
1752506692,2025-07-14 12:24:52,3,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1752506692,2025-07-14 12:24:52,4,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br
1752506692,2025-07-14 12:24:52,5,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1752506692,2025-07-14 12:24:52,6,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752506692,2025-07-14 12:24:52,7,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752506692,2025-07-14 12:24:52,8,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752506692,2025-07-14 12:24:52,9,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752507547,2025-07-14 12:39:07,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1752507547,2025-07-14 12:39:07,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br
1752507547,2025-07-14 12:39:07,3,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1752507547,2025-07-14 12:39:07,4,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br
1752507547,2025-07-14 12:39:07,5,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1752507547,2025-07-14 12:39:07,6,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752507547,2025-07-14 12:39:07,7,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752507547,2025-07-14 12:39:07,8,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752507547,2025-07-14 12:39:07,9,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752507984,2025-07-14 12:46:24,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1752507984,2025-07-14 12:46:24,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br
1752507984,2025-07-14 12:46:24,3,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1752507984,2025-07-14 12:46:24,4,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br
1752507984,2025-07-14 12:46:24,5,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1752507984,2025-07-14 12:46:24,6,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752507984,2025-07-14 12:46:24,7,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752507984,2025-07-14 12:46:24,8,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752507984,2025-07-14 12:46:24,9,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752508967,2025-07-14 13:02:47,1,200.129.207.133,gateway,200.143.255.241,ms-lanms.bkb.rnp.br
1752508967,2025-07-14 13:02:47,2,200.143.255.241,ms-lanms.bkb.rnp.br,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br
