Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748870718,2025-06-02 10:25:18,1,200.128.2.1,gateway,100.64.59.1,No-Hostname
1748870718,2025-06-02 10:25:18,2,100.64.59.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748870718,2025-06-02 10:25:18,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1748870718,2025-06-02 10:25:18,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1748870718,2025-06-02 10:25:18,5,170.79.213.33,crr1-cce1.bkb.rnp.br,170.79.213.117,crr2-crr1.bkb.rnp.br
1748870718,2025-06-02 10:25:18,6,170.79.213.117,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1748870718,2025-06-02 10:25:18,7,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,200.129.156.126,No-Hostname
1748870718,2025-06-02 10:25:18,8,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1748871456,2025-06-02 10:37:36,1,200.128.2.1,gateway,100.64.59.1,No-Hostname
1748871456,2025-06-02 10:37:36,2,100.64.59.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748871456,2025-06-02 10:37:36,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748871456,2025-06-02 10:37:36,4,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1748871456,2025-06-02 10:37:36,5,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1748871456,2025-06-02 10:37:36,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,200.129.156.126,No-Hostname
1748871456,2025-06-02 10:37:36,7,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1748871964,2025-06-02 10:46:04,1,200.128.2.1,gateway,100.64.59.1,No-Hostname
1748871964,2025-06-02 10:46:04,2,100.64.59.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748871964,2025-06-02 10:46:04,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748871964,2025-06-02 10:46:04,4,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1748871964,2025-06-02 10:46:04,5,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1748871964,2025-06-02 10:46:04,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,200.129.156.126,No-Hostname
1748871964,2025-06-02 10:46:04,7,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1748872813,2025-06-02 11:00:13,1,200.128.2.1,gateway,100.64.59.1,No-Hostname
1748872813,2025-06-02 11:00:13,2,100.64.59.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748872813,2025-06-02 11:00:13,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1748872813,2025-06-02 11:00:13,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1748872813,2025-06-02 11:00:13,5,170.79.213.33,crr1-cce1.bkb.rnp.br,170.79.213.131,crr2-crr1.bkb.rnp.br
1748872813,2025-06-02 11:00:13,6,170.79.213.131,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1748872813,2025-06-02 11:00:13,7,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,200.129.156.126,No-Hostname
1748872813,2025-06-02 11:00:13,8,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1748873299,2025-06-02 11:08:19,1,200.128.2.1,gateway,100.64.59.1,No-Hostname
1748873299,2025-06-02 11:08:19,2,100.64.59.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748873299,2025-06-02 11:08:19,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1748873299,2025-06-02 11:08:19,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1748873299,2025-06-02 11:08:19,5,170.79.213.33,crr1-cce1.bkb.rnp.br,170.79.213.131,crr2-crr1.bkb.rnp.br
1748873299,2025-06-02 11:08:19,6,170.79.213.131,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1748873299,2025-06-02 11:08:19,7,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,200.129.156.126,No-Hostname
1748873299,2025-06-02 11:08:19,8,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1748874381,2025-06-02 11:26:21,1,200.128.2.1,gateway,100.64.59.1,No-Hostname
1748874381,2025-06-02 11:26:21,2,100.64.59.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748874381,2025-06-02 11:26:21,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1748874381,2025-06-02 11:26:21,4,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1748874381,2025-06-02 11:26:21,5,170.79.213.33,crr1-cce1.bkb.rnp.br,170.79.213.131,crr2-crr1.bkb.rnp.br
1748874381,2025-06-02 11:26:21,6,170.79.213.131,crr2-crr1.bkb.rnp.br,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br
1748874381,2025-06-02 11:26:21,7,170.79.213.251,mxam-crr2-sidi.bkb.rnp.br,200.129.156.126,No-Hostname
1748874381,2025-06-02 11:26:21,8,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1748875054,2025-06-02 11:37:34,1,200.128.2.1,gateway,100.64.59.1,No-Hostname
1748875054,2025-06-02 11:37:34,2,100.64.59.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748875054,2025-06-02 11:37:34,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br
1748875054,2025-06-02 11:37:34,4,170.79.213.105,cdf2-cba1-taesa.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1748875054,2025-06-02 11:37:34,5,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br
1748875054,2025-06-02 11:37:34,6,170.79.213.253,mxam-cdf1-3g-sitelbra.bkb.rnp.br,200.129.156.126,No-Hostname
1748875054,2025-06-02 11:37:34,7,200.129.156.126,No-Hostname,200.129.156.107,monipe-am-atraso.rnp.br
1748875905,2025-06-02 11:51:45,1,200.128.2.1,gateway,100.64.59.1,No-Hostname
1748875905,2025-06-02 11:51:45,2,100.64.59.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
