Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1751892409,2025-07-07 09:46:49,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1751892409,2025-07-07 09:46:49,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1751892409,2025-07-07 09:46:49,3,170.79.214.68,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751892409,2025-07-07 09:46:49,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1751892409,2025-07-07 09:46:49,5,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.213.26,cal1-cpe1-chesf.bkb.rnp.br
1751892409,2025-07-07 09:46:49,6,170.79.213.26,cal1-cpe1-chesf.bkb.rnp.br,170.79.213.42,mxse-cal1-chesf.bkb.rnp.br
1751892409,2025-07-07 09:46:49,7,170.79.213.42,mxse-cal1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1751892409,2025-07-07 09:46:49,8,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1751893518,2025-07-07 10:05:18,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1751893518,2025-07-07 10:05:18,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1751893518,2025-07-07 10:05:18,3,170.79.214.68,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751893518,2025-07-07 10:05:18,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1751893518,2025-07-07 10:05:18,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1751893518,2025-07-07 10:05:18,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1751893518,2025-07-07 10:05:18,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1751893809,2025-07-07 10:10:09,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1751893809,2025-07-07 10:10:09,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1751893809,2025-07-07 10:10:09,3,170.79.214.68,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751893809,2025-07-07 10:10:09,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1751893809,2025-07-07 10:10:09,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1751893809,2025-07-07 10:10:09,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1751893809,2025-07-07 10:10:09,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1751894545,2025-07-07 10:22:25,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1751894545,2025-07-07 10:22:25,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1751894545,2025-07-07 10:22:25,3,170.79.214.68,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751894545,2025-07-07 10:22:25,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1751894545,2025-07-07 10:22:25,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1751894545,2025-07-07 10:22:25,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1751894545,2025-07-07 10:22:25,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1751894983,2025-07-07 10:29:43,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1751894983,2025-07-07 10:29:43,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1751894983,2025-07-07 10:29:43,3,170.79.214.68,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751894983,2025-07-07 10:29:43,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1751894983,2025-07-07 10:29:43,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1751894983,2025-07-07 10:29:43,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1751894983,2025-07-07 10:29:43,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1751895451,2025-07-07 10:37:31,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1751895451,2025-07-07 10:37:31,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1751895451,2025-07-07 10:37:31,3,170.79.214.68,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751895451,2025-07-07 10:37:31,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1751895451,2025-07-07 10:37:31,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1751895451,2025-07-07 10:37:31,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1751895451,2025-07-07 10:37:31,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1751896216,2025-07-07 10:50:16,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1751896216,2025-07-07 10:50:16,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1751896216,2025-07-07 10:50:16,3,170.79.214.68,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751896216,2025-07-07 10:50:16,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br
1751896216,2025-07-07 10:50:16,5,170.79.213.110,cba1-cpb1-chesf.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1751896216,2025-07-07 10:50:16,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1751896216,2025-07-07 10:50:16,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1751897076,2025-07-07 11:04:36,1,200.137.0.193,gateway,10.255.0.0,No-Hostname
1751897076,2025-07-07 11:04:36,2,10.255.0.0,No-Hostname,170.79.214.68,No-Hostname
1751897076,2025-07-07 11:04:36,3,170.79.214.68,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1751897076,2025-07-07 11:04:36,4,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1751897076,2025-07-07 11:04:36,5,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.213.26,cal1-cpe1-chesf.bkb.rnp.br
1751897076,2025-07-07 11:04:36,6,170.79.213.26,cal1-cpe1-chesf.bkb.rnp.br,170.79.213.42,mxse-cal1-chesf.bkb.rnp.br
