Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1745848485,2025-04-28 10:54:45,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745848485,2025-04-28 10:54:45,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745848485,2025-04-28 10:54:45,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745848485,2025-04-28 10:54:45,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745848485,2025-04-28 10:54:45,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1745848485,2025-04-28 10:54:45,6,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,170.79.213.134,cmg1-cmg2.bkb.rnp.br
1745848485,2025-04-28 10:54:45,7,170.79.213.134,cmg1-cmg2.bkb.rnp.br,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br
1745848485,2025-04-28 10:54:45,8,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745848485,2025-04-28 10:54:45,9,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745848485,2025-04-28 10:54:45,10,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745849292,2025-04-28 11:08:12,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745849292,2025-04-28 11:08:12,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745849292,2025-04-28 11:08:12,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745849292,2025-04-28 11:08:12,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745849292,2025-04-28 11:08:12,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1745849292,2025-04-28 11:08:12,6,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,170.79.213.134,cmg1-cmg2.bkb.rnp.br
1745849292,2025-04-28 11:08:12,7,170.79.213.134,cmg1-cmg2.bkb.rnp.br,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br
1745849292,2025-04-28 11:08:12,8,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745849292,2025-04-28 11:08:12,9,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745849292,2025-04-28 11:08:12,10,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745850207,2025-04-28 11:23:27,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745850207,2025-04-28 11:23:27,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745850207,2025-04-28 11:23:27,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745850207,2025-04-28 11:23:27,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1745850207,2025-04-28 11:23:27,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1745850207,2025-04-28 11:23:27,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br
1745850207,2025-04-28 11:23:27,7,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1745850207,2025-04-28 11:23:27,8,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br
1745850207,2025-04-28 11:23:27,9,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745850207,2025-04-28 11:23:27,10,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745850207,2025-04-28 11:23:27,11,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745850524,2025-04-28 11:28:44,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745850524,2025-04-28 11:28:44,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745850524,2025-04-28 11:28:44,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745850524,2025-04-28 11:28:44,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1745850524,2025-04-28 11:28:44,5,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1745850524,2025-04-28 11:28:44,6,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br
1745850524,2025-04-28 11:28:44,7,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1745850524,2025-04-28 11:28:44,8,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br
1745850524,2025-04-28 11:28:44,9,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745850524,2025-04-28 11:28:44,10,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745850524,2025-04-28 11:28:44,11,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745852435,2025-04-28 12:00:35,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745852435,2025-04-28 12:00:35,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745852435,2025-04-28 12:00:35,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745852435,2025-04-28 12:00:35,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745852435,2025-04-28 12:00:35,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1745852435,2025-04-28 12:00:35,6,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1745852435,2025-04-28 12:00:35,7,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1745852435,2025-04-28 12:00:35,8,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745852435,2025-04-28 12:00:35,9,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745852435,2025-04-28 12:00:35,10,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745852749,2025-04-28 12:05:49,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745852749,2025-04-28 12:05:49,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745852749,2025-04-28 12:05:49,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745852749,2025-04-28 12:05:49,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745852749,2025-04-28 12:05:49,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1745852749,2025-04-28 12:05:49,6,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1745852749,2025-04-28 12:05:49,7,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1745852749,2025-04-28 12:05:49,8,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745852749,2025-04-28 12:05:49,9,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745852749,2025-04-28 12:05:49,10,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745854924,2025-04-28 12:42:04,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745854924,2025-04-28 12:42:04,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745854924,2025-04-28 12:42:04,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745854924,2025-04-28 12:42:04,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1745854924,2025-04-28 12:42:04,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br
1745854924,2025-04-28 12:42:04,6,170.79.213.208,cdf1-mxgo-brdigital.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745854924,2025-04-28 12:42:04,7,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.233,csp2-csp1-sp2.bkb.rnp.br
1745854924,2025-04-28 12:42:04,8,170.79.213.233,csp2-csp1-sp2.bkb.rnp.br,170.79.213.152,cmg1-csp2-infobarra.bkb.rnp.br
1745854924,2025-04-28 12:42:04,9,170.79.213.152,cmg1-csp2-infobarra.bkb.rnp.br,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br
1745854924,2025-04-28 12:42:04,10,170.79.213.158,ces1-cmg1-infobarra.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745854924,2025-04-28 12:42:04,11,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745854924,2025-04-28 12:42:04,12,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745856132,2025-04-28 13:02:12,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745856132,2025-04-28 13:02:12,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745856132,2025-04-28 13:02:12,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745856132,2025-04-28 13:02:12,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745856132,2025-04-28 13:02:12,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745856132,2025-04-28 13:02:12,6,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1745856132,2025-04-28 13:02:12,7,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br
1745856132,2025-04-28 13:02:12,8,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745856132,2025-04-28 13:02:12,9,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745856132,2025-04-28 13:02:12,10,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745856366,2025-04-28 13:06:06,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745856366,2025-04-28 13:06:06,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745856366,2025-04-28 13:06:06,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745856366,2025-04-28 13:06:06,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745856366,2025-04-28 13:06:06,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745856366,2025-04-28 13:06:06,6,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1745856366,2025-04-28 13:06:06,7,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br
1745856366,2025-04-28 13:06:06,8,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745856366,2025-04-28 13:06:06,9,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745856366,2025-04-28 13:06:06,10,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745857118,2025-04-28 13:18:38,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745857118,2025-04-28 13:18:38,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745857118,2025-04-28 13:18:38,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745857118,2025-04-28 13:18:38,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745857118,2025-04-28 13:18:38,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br
1745857118,2025-04-28 13:18:38,6,170.79.213.97,csp1-cdf2-claro.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1745857118,2025-04-28 13:18:38,7,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br
1745857118,2025-04-28 13:18:38,8,170.79.213.196,ces1-crj1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745857118,2025-04-28 13:18:38,9,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745857118,2025-04-28 13:18:38,10,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745857778,2025-04-28 13:29:38,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745857778,2025-04-28 13:29:38,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745857778,2025-04-28 13:29:38,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745857778,2025-04-28 13:29:38,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745857778,2025-04-28 13:29:38,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1745857778,2025-04-28 13:29:38,6,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1745857778,2025-04-28 13:29:38,7,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1745857778,2025-04-28 13:29:38,8,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1745857778,2025-04-28 13:29:38,9,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1745857778,2025-04-28 13:29:38,10,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1745858498,2025-04-28 13:41:38,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1745858498,2025-04-28 13:41:38,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1745858498,2025-04-28 13:41:38,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1745858498,2025-04-28 13:41:38,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1745858498,2025-04-28 13:41:38,5,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1745858498,2025-04-28 13:41:38,6,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
