Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1747302584,2025-05-15 06:49:44,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1747302584,2025-05-15 06:49:44,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br
1747302584,2025-05-15 06:49:44,3,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1747302584,2025-05-15 06:49:44,4,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.130,No-Hostname
1747302584,2025-05-15 06:49:44,5,170.79.213.130,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1747302584,2025-05-15 06:49:44,6,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.14,No-Hostname
1747302584,2025-05-15 06:49:44,7,170.79.213.14,No-Hostname,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br
1747302584,2025-05-15 06:49:44,8,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1747302584,2025-05-15 06:49:44,9,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1747302584,2025-05-15 06:49:44,10,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1747302584,2025-05-15 06:49:44,11,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1747303362,2025-05-15 07:02:42,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1747303362,2025-05-15 07:02:42,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br
1747303362,2025-05-15 07:02:42,3,170.79.213.85,mxam-cap1-tlb.bkb.rnp.br,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br
1747303362,2025-05-15 07:02:42,4,170.79.213.250,crr2-mxam-sidi.bkb.rnp.br,170.79.213.130,No-Hostname
1747303362,2025-05-15 07:02:42,5,170.79.213.130,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1747303362,2025-05-15 07:02:42,6,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.14,No-Hostname
1747303362,2025-05-15 07:02:42,7,170.79.213.14,No-Hostname,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br
1747303362,2025-05-15 07:02:42,8,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1747303362,2025-05-15 07:02:42,9,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1747303362,2025-05-15 07:02:42,10,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1747303362,2025-05-15 07:02:42,11,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1747304343,2025-05-15 07:19:03,1,200.129.167.23,gateway,170.79.214.18,cap1-popap.bkb.rnp.br
1747304343,2025-05-15 07:19:03,2,170.79.214.18,cap1-popap.bkb.rnp.br,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br
1747304343,2025-05-15 07:19:03,3,170.79.213.83,cpa1-cap1-tlb.bkb.rnp.br,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br
1747304343,2025-05-15 07:19:03,4,170.79.213.240,cma1-cpa1-mobwire.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1747304343,2025-05-15 07:19:03,5,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br
1747304343,2025-05-15 07:19:03,6,170.79.213.209,mxgo-cdf1-brdigital.bkb.rnp.br,170.79.213.55,mxms-mxgo-brdigital.bkb.rnp.br
1747304343,2025-05-15 07:19:03,7,170.79.213.55,mxms-mxgo-brdigital.bkb.rnp.br,170.79.213.173,No-Hostname
1747304343,2025-05-15 07:19:03,8,170.79.213.173,No-Hostname,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1747304343,2025-05-15 07:19:03,9,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1747304343,2025-05-15 07:19:03,10,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1747304343,2025-05-15 07:19:03,11,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
