Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748870542,2025-06-02 10:22:22,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748870542,2025-06-02 10:22:22,2,100.64.58.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748870542,2025-06-02 10:22:22,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1748870542,2025-06-02 10:22:22,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1748870542,2025-06-02 10:22:22,5,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1748870542,2025-06-02 10:22:22,6,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1748871205,2025-06-02 10:33:25,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748871205,2025-06-02 10:33:25,2,100.64.58.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748871205,2025-06-02 10:33:25,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1748871205,2025-06-02 10:33:25,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1748871205,2025-06-02 10:33:25,5,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1748871205,2025-06-02 10:33:25,6,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1748871976,2025-06-02 10:46:16,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748871976,2025-06-02 10:46:16,2,100.64.58.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748871976,2025-06-02 10:46:16,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1748871976,2025-06-02 10:46:16,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1748871976,2025-06-02 10:46:16,5,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1748871976,2025-06-02 10:46:16,6,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1748872419,2025-06-02 10:53:39,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748872419,2025-06-02 10:53:39,2,100.64.58.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748872419,2025-06-02 10:53:39,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1748872419,2025-06-02 10:53:39,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.214.91,bes1-ces1.bkb.rnp.br
1748872419,2025-06-02 10:53:39,5,170.79.214.91,bes1-ces1.bkb.rnp.br,200.137.84.125,No-Hostname
1748872419,2025-06-02 10:53:39,6,200.137.84.125,No-Hostname,200.137.76.138,monipe-es-atraso.rnp.br
1748872946,2025-06-02 11:02:26,1,200.128.2.1,gateway,100.64.58.1,No-Hostname
1748872946,2025-06-02 11:02:26,2,100.64.58.1,No-Hostname,200.219.145.1,as1916.salvador.ba.ix.br
1748872946,2025-06-02 11:02:26,3,200.219.145.1,as1916.salvador.ba.ix.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
