Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749857669,2025-06-13 20:34:29,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1749857669,2025-06-13 20:34:29,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.174,cce1-cpi1-chesf.bkb.rnp.br
1749857669,2025-06-13 20:34:29,3,170.79.213.174,cce1-cpi1-chesf.bkb.rnp.br,170.79.213.139,cce2-cce1.bkb.rnp.br
1749857669,2025-06-13 20:34:29,4,170.79.213.139,cce2-cce1.bkb.rnp.br,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br
1749857669,2025-06-13 20:34:29,5,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br,170.79.212.241,cto1-cdf2-aloha.bkb.rnp.br
1749857669,2025-06-13 20:34:29,6,170.79.212.241,cto1-cdf2-aloha.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1749857669,2025-06-13 20:34:29,7,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.229,No-Hostname
1749857669,2025-06-13 20:34:29,8,200.139.26.229,No-Hostname,200.139.26.250,No-Hostname
1749857669,2025-06-13 20:34:29,9,200.139.26.250,No-Hostname,200.139.26.37,monipe-to-atraso.rnp.br
1749858636,2025-06-13 20:50:36,1,200.137.160.129,bb3.pop-pi.rnp.br,170.79.214.54,cpi1-bpi1.bkb.rnp.br
1749858636,2025-06-13 20:50:36,2,170.79.214.54,cpi1-bpi1.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1749858636,2025-06-13 20:50:36,3,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1749858636,2025-06-13 20:50:36,4,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br
1749858636,2025-06-13 20:50:36,5,170.79.213.93,cto1-cpa1-tlb.bkb.rnp.br,170.79.214.67,bto1-cto1.bkb.rnp.br
1749858636,2025-06-13 20:50:36,6,170.79.214.67,bto1-cto1.bkb.rnp.br,200.139.26.229,No-Hostname
