Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752169933,2025-07-10 14:52:13,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.242,No-Hostname
1752169933,2025-07-10 14:52:13,2,200.139.26.242,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1752169933,2025-07-10 14:52:13,3,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br
1752169933,2025-07-10 14:52:13,4,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752169933,2025-07-10 14:52:13,5,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752169933,2025-07-10 14:52:13,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752169933,2025-07-10 14:52:13,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752170276,2025-07-10 14:57:56,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.242,No-Hostname
1752170276,2025-07-10 14:57:56,2,200.139.26.242,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1752170276,2025-07-10 14:57:56,3,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br
1752170276,2025-07-10 14:57:56,4,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752170276,2025-07-10 14:57:56,5,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752170276,2025-07-10 14:57:56,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752170276,2025-07-10 14:57:56,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752170757,2025-07-10 15:05:57,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.242,No-Hostname
1752170757,2025-07-10 15:05:57,2,200.139.26.242,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1752170757,2025-07-10 15:05:57,3,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br
1752170757,2025-07-10 15:05:57,4,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752170757,2025-07-10 15:05:57,5,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752170757,2025-07-10 15:05:57,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752170757,2025-07-10 15:05:57,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752171397,2025-07-10 15:16:37,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.242,No-Hostname
1752171397,2025-07-10 15:16:37,2,200.139.26.242,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1752171397,2025-07-10 15:16:37,3,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br
1752171397,2025-07-10 15:16:37,4,170.79.213.90,cdf2-cto1-tlb.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752171397,2025-07-10 15:16:37,5,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752171397,2025-07-10 15:16:37,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752171397,2025-07-10 15:16:37,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752172245,2025-07-10 15:30:45,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.242,No-Hostname
1752172245,2025-07-10 15:30:45,2,200.139.26.242,No-Hostname,170.79.214.66,cto1-bto1.bkb.rnp.br
1752172245,2025-07-10 15:30:45,3,170.79.214.66,cto1-bto1.bkb.rnp.br,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br
1752172245,2025-07-10 15:30:45,4,170.79.212.240,cdf2-cto1-aloha.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1752172245,2025-07-10 15:30:45,5,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1752172245,2025-07-10 15:30:45,6,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1752172245,2025-07-10 15:30:45,7,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1752173180,2025-07-10 15:46:20,1,200.139.26.1,gw.pop-to.rnp.br,200.139.26.242,No-Hostname
