Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1750100759,2025-06-16 16:05:59,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1750100759,2025-06-16 16:05:59,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1750100759,2025-06-16 16:05:59,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1750100759,2025-06-16 16:05:59,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1750100759,2025-06-16 16:05:59,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1750100759,2025-06-16 16:05:59,6,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1750100759,2025-06-16 16:05:59,7,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1750100759,2025-06-16 16:05:59,8,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1750100759,2025-06-16 16:05:59,9,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1750100759,2025-06-16 16:05:59,10,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1750101519,2025-06-16 16:18:39,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1750101519,2025-06-16 16:18:39,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1750101519,2025-06-16 16:18:39,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1750101519,2025-06-16 16:18:39,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1750101519,2025-06-16 16:18:39,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1750101519,2025-06-16 16:18:39,6,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1750101519,2025-06-16 16:18:39,7,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1750101519,2025-06-16 16:18:39,8,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1750101519,2025-06-16 16:18:39,9,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1750101519,2025-06-16 16:18:39,10,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1750102211,2025-06-16 16:30:11,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1750102211,2025-06-16 16:30:11,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1750102211,2025-06-16 16:30:11,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1750102211,2025-06-16 16:30:11,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1750102211,2025-06-16 16:30:11,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1750102211,2025-06-16 16:30:11,6,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1750102211,2025-06-16 16:30:11,7,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1750102211,2025-06-16 16:30:11,8,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1750102211,2025-06-16 16:30:11,9,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1750102211,2025-06-16 16:30:11,10,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1750103596,2025-06-16 16:53:16,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1750103596,2025-06-16 16:53:16,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1750103596,2025-06-16 16:53:16,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1750103596,2025-06-16 16:53:16,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1750103596,2025-06-16 16:53:16,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1750103596,2025-06-16 16:53:16,6,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1750103596,2025-06-16 16:53:16,7,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1750103596,2025-06-16 16:53:16,8,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br
1750103596,2025-06-16 16:53:16,9,170.79.213.29,mxse-cba1-chesf.bkb.rnp.br,170.79.214.223,No-Hostname
1750103596,2025-06-16 16:53:16,10,170.79.214.223,No-Hostname,200.17.118.178,monipe-se-atraso.rnp.br
1750103868,2025-06-16 16:57:48,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
