Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1744636716,2025-04-14 10:18:36,1,200.137.76.129,gateway,200.137.84.124,No-Hostname
1744636716,2025-04-14 10:18:36,2,200.137.84.124,No-Hostname,170.79.214.90,ces1-bes1.bkb.rnp.br
1744636716,2025-04-14 10:18:36,3,170.79.214.90,ces1-bes1.bkb.rnp.br,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br
1744636716,2025-04-14 10:18:36,4,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br
1744636716,2025-04-14 10:18:36,5,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1744636716,2025-04-14 10:18:36,6,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1744636716,2025-04-14 10:18:36,7,200.129.75.6,No-Hostname,No-IP,No-Hostname
1744636716,2025-04-14 10:18:36,8,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1744637583,2025-04-14 10:33:03,1,200.137.76.129,gateway,200.137.84.124,No-Hostname
1744637583,2025-04-14 10:33:03,2,200.137.84.124,No-Hostname,170.79.214.90,ces1-bes1.bkb.rnp.br
1744637583,2025-04-14 10:33:03,3,170.79.214.90,ces1-bes1.bkb.rnp.br,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br
1744637583,2025-04-14 10:33:03,4,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br
1744637583,2025-04-14 10:33:03,5,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1744637583,2025-04-14 10:33:03,6,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1744637583,2025-04-14 10:33:03,7,200.129.75.6,No-Hostname,No-IP,No-Hostname
1744637583,2025-04-14 10:33:03,8,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1744638025,2025-04-14 10:40:25,1,200.137.76.129,gateway,200.137.84.124,No-Hostname
1744638025,2025-04-14 10:40:25,2,200.137.84.124,No-Hostname,170.79.214.90,ces1-bes1.bkb.rnp.br
1744638025,2025-04-14 10:40:25,3,170.79.214.90,ces1-bes1.bkb.rnp.br,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br
1744638025,2025-04-14 10:40:25,4,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br
1744638025,2025-04-14 10:40:25,5,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1744638025,2025-04-14 10:40:25,6,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1744638025,2025-04-14 10:40:25,7,200.129.75.6,No-Hostname,No-IP,No-Hostname
1744638025,2025-04-14 10:40:25,8,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1744638835,2025-04-14 10:53:55,1,200.137.76.129,gateway,200.137.84.124,No-Hostname
1744638835,2025-04-14 10:53:55,2,200.137.84.124,No-Hostname,170.79.214.90,ces1-bes1.bkb.rnp.br
1744638835,2025-04-14 10:53:55,3,170.79.214.90,ces1-bes1.bkb.rnp.br,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br
1744638835,2025-04-14 10:53:55,4,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br
