Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749865326,2025-06-13 22:42:06,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749865326,2025-06-13 22:42:06,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749865326,2025-06-13 22:42:06,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749865326,2025-06-13 22:42:06,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749865326,2025-06-13 22:42:06,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749865326,2025-06-13 22:42:06,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749865326,2025-06-13 22:42:06,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749866440,2025-06-13 23:00:40,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749866440,2025-06-13 23:00:40,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749866440,2025-06-13 23:00:40,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749866440,2025-06-13 23:00:40,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749866440,2025-06-13 23:00:40,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749866440,2025-06-13 23:00:40,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749866440,2025-06-13 23:00:40,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749867046,2025-06-13 23:10:46,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749867046,2025-06-13 23:10:46,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749867046,2025-06-13 23:10:46,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749867046,2025-06-13 23:10:46,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749867046,2025-06-13 23:10:46,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749867046,2025-06-13 23:10:46,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749867046,2025-06-13 23:10:46,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749867277,2025-06-13 23:14:37,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749867277,2025-06-13 23:14:37,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749867277,2025-06-13 23:14:37,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749867277,2025-06-13 23:14:37,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749867277,2025-06-13 23:14:37,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749867277,2025-06-13 23:14:37,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749867277,2025-06-13 23:14:37,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749867885,2025-06-13 23:24:45,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749867885,2025-06-13 23:24:45,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749867885,2025-06-13 23:24:45,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749867885,2025-06-13 23:24:45,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749867885,2025-06-13 23:24:45,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749867885,2025-06-13 23:24:45,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749867885,2025-06-13 23:24:45,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749868628,2025-06-13 23:37:08,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749868628,2025-06-13 23:37:08,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749868628,2025-06-13 23:37:08,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749868628,2025-06-13 23:37:08,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749868628,2025-06-13 23:37:08,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749868628,2025-06-13 23:37:08,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749868628,2025-06-13 23:37:08,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749869016,2025-06-13 23:43:36,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749869016,2025-06-13 23:43:36,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749869016,2025-06-13 23:43:36,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749869016,2025-06-13 23:43:36,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749869016,2025-06-13 23:43:36,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749869016,2025-06-13 23:43:36,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749869016,2025-06-13 23:43:36,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749869625,2025-06-13 23:53:45,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749869625,2025-06-13 23:53:45,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749869625,2025-06-13 23:53:45,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749869625,2025-06-13 23:53:45,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749869625,2025-06-13 23:53:45,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749869625,2025-06-13 23:53:45,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749869625,2025-06-13 23:53:45,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749870484,2025-06-14 00:08:04,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749870484,2025-06-14 00:08:04,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749870484,2025-06-14 00:08:04,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749870484,2025-06-14 00:08:04,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749870484,2025-06-14 00:08:04,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749870484,2025-06-14 00:08:04,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749870484,2025-06-14 00:08:04,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749870774,2025-06-14 00:12:54,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749870774,2025-06-14 00:12:54,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749870774,2025-06-14 00:12:54,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749870774,2025-06-14 00:12:54,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749870774,2025-06-14 00:12:54,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749870774,2025-06-14 00:12:54,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749870774,2025-06-14 00:12:54,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749871554,2025-06-14 00:25:54,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749871554,2025-06-14 00:25:54,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749871554,2025-06-14 00:25:54,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749871554,2025-06-14 00:25:54,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749871554,2025-06-14 00:25:54,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749871554,2025-06-14 00:25:54,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749871554,2025-06-14 00:25:54,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749872230,2025-06-14 00:37:10,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749872230,2025-06-14 00:37:10,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.213.202,cpr2-crs1-brdigital.bkb.rnp.br
1749872230,2025-06-14 00:37:10,3,170.79.213.202,cpr2-crs1-brdigital.bkb.rnp.br,170.79.213.234,cpr1-cpr2-100g.bkb.rnp.br
1749872230,2025-06-14 00:37:10,4,170.79.213.234,cpr1-cpr2-100g.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749872230,2025-06-14 00:37:10,5,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749872230,2025-06-14 00:37:10,6,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749872230,2025-06-14 00:37:10,7,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749872230,2025-06-14 00:37:10,8,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749873019,2025-06-14 00:50:19,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749873019,2025-06-14 00:50:19,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749873019,2025-06-14 00:50:19,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749873019,2025-06-14 00:50:19,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749873019,2025-06-14 00:50:19,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749873019,2025-06-14 00:50:19,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749873019,2025-06-14 00:50:19,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749873326,2025-06-14 00:55:26,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749873326,2025-06-14 00:55:26,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749873326,2025-06-14 00:55:26,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749873326,2025-06-14 00:55:26,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749873326,2025-06-14 00:55:26,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749873326,2025-06-14 00:55:26,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749873326,2025-06-14 00:55:26,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749873730,2025-06-14 01:02:10,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749873730,2025-06-14 01:02:10,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749873730,2025-06-14 01:02:10,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749873730,2025-06-14 01:02:10,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749873730,2025-06-14 01:02:10,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749873730,2025-06-14 01:02:10,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749873730,2025-06-14 01:02:10,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749874510,2025-06-14 01:15:10,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749874510,2025-06-14 01:15:10,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749874510,2025-06-14 01:15:10,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749874510,2025-06-14 01:15:10,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749874510,2025-06-14 01:15:10,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749874510,2025-06-14 01:15:10,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749874510,2025-06-14 01:15:10,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749875080,2025-06-14 01:24:40,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749875080,2025-06-14 01:24:40,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749875080,2025-06-14 01:24:40,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749875080,2025-06-14 01:24:40,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749875080,2025-06-14 01:24:40,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749875080,2025-06-14 01:24:40,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749875080,2025-06-14 01:24:40,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749875686,2025-06-14 01:34:46,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749875686,2025-06-14 01:34:46,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749875686,2025-06-14 01:34:46,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749875686,2025-06-14 01:34:46,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749875686,2025-06-14 01:34:46,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749875686,2025-06-14 01:34:46,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749875686,2025-06-14 01:34:46,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749876657,2025-06-14 01:50:57,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749876657,2025-06-14 01:50:57,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749876657,2025-06-14 01:50:57,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749876657,2025-06-14 01:50:57,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749876657,2025-06-14 01:50:57,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749876657,2025-06-14 01:50:57,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749876657,2025-06-14 01:50:57,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749877225,2025-06-14 02:00:25,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749877225,2025-06-14 02:00:25,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749877225,2025-06-14 02:00:25,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
1749877225,2025-06-14 02:00:25,4,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br
1749877225,2025-06-14 02:00:25,5,170.79.213.54,mxgo-mxms-brdigital.bkb.rnp.br,200.143.255.222,lango-go.bkb.rnp.br
1749877225,2025-06-14 02:00:25,6,200.143.255.222,lango-go.bkb.rnp.br,200.137.224.230,No-Hostname
1749877225,2025-06-14 02:00:25,7,200.137.224.230,No-Hostname,200.18.160.122,monipe-go-atraso.rnp.br
1749877607,2025-06-14 02:06:47,1,200.132.1.2,gw-core1.colo.tche.br,170.79.214.36,crs1-brs1.bkb.rnp.br
1749877607,2025-06-14 02:06:47,2,170.79.214.36,crs1-brs1.bkb.rnp.br,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br
1749877607,2025-06-14 02:06:47,3,170.79.212.254,cpr1-crs1-eltsul.bkb.rnp.br,170.79.213.172,mxms-cpr1-acessoline.bkb.rnp.br
