Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1746020416,2025-04-30 10:40:16,1,200.137.76.129,gateway,200.137.84.124,No-Hostname
1746020416,2025-04-30 10:40:16,2,200.137.84.124,No-Hostname,170.79.214.90,ces1-bes1.bkb.rnp.br
1746020416,2025-04-30 10:40:16,3,170.79.214.90,ces1-bes1.bkb.rnp.br,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br
1746020416,2025-04-30 10:40:16,4,170.79.213.151,crj2-ces1-infobarra.bkb.rnp.br,170.79.213.157,csp2-crj2-infobarra.bkb.rnp.br
1746020416,2025-04-30 10:40:16,5,170.79.213.157,csp2-crj2-infobarra.bkb.rnp.br,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br
1746020416,2025-04-30 10:40:16,6,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1746020416,2025-04-30 10:40:16,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1746020416,2025-04-30 10:40:16,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1746020416,2025-04-30 10:40:16,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1746021093,2025-04-30 10:51:33,1,200.137.76.129,gateway,200.137.84.124,No-Hostname
1746021093,2025-04-30 10:51:33,2,200.137.84.124,No-Hostname,170.79.214.90,ces1-bes1.bkb.rnp.br
1746021093,2025-04-30 10:51:33,3,170.79.214.90,ces1-bes1.bkb.rnp.br,170.79.213.159,cmg1-ces1-infobarra.bkb.rnp.br
1746021093,2025-04-30 10:51:33,4,170.79.213.159,cmg1-ces1-infobarra.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1746021093,2025-04-30 10:51:33,5,170.79.213.135,cmg2-cmg1.bkb.rnp.br,200.143.252.74,csp2-cmg2-infobarra.bkb.rnp.br
1746021093,2025-04-30 10:51:33,6,200.143.252.74,csp2-cmg2-infobarra.bkb.rnp.br,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br
1746021093,2025-04-30 10:51:33,7,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1746021093,2025-04-30 10:51:33,8,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1746021093,2025-04-30 10:51:33,9,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1746021093,2025-04-30 10:51:33,10,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1746021977,2025-04-30 11:06:17,1,200.137.76.129,gateway,200.137.84.124,No-Hostname
1746021977,2025-04-30 11:06:17,2,200.137.84.124,No-Hostname,170.79.214.90,ces1-bes1.bkb.rnp.br
1746021977,2025-04-30 11:06:17,3,170.79.214.90,ces1-bes1.bkb.rnp.br,170.79.213.159,cmg1-ces1-infobarra.bkb.rnp.br
1746021977,2025-04-30 11:06:17,4,170.79.213.159,cmg1-ces1-infobarra.bkb.rnp.br,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br
1746021977,2025-04-30 11:06:17,5,170.79.213.153,csp2-cmg1-infobarra.bkb.rnp.br,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br
1746021977,2025-04-30 11:06:17,6,170.79.213.109,cpr1-csp2-tlb.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1746021977,2025-04-30 11:06:17,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1746021977,2025-04-30 11:06:17,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1746021977,2025-04-30 11:06:17,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1746022542,2025-04-30 11:15:42,1,200.137.76.129,gateway,200.137.84.124,No-Hostname
1746022542,2025-04-30 11:15:42,2,200.137.84.124,No-Hostname,170.79.214.90,ces1-bes1.bkb.rnp.br
1746022542,2025-04-30 11:15:42,3,170.79.214.90,ces1-bes1.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1746022542,2025-04-30 11:15:42,4,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,170.79.213.45,csp1-crj1-furnas.bkb.rnp.br
1746022542,2025-04-30 11:15:42,5,170.79.213.45,csp1-crj1-furnas.bkb.rnp.br,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br
1746022542,2025-04-30 11:15:42,6,170.79.213.206,cpr1-csp1-100g-brdigital.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1746022542,2025-04-30 11:15:42,7,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1746022542,2025-04-30 11:15:42,8,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1746022542,2025-04-30 11:15:42,9,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
