Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749858041,2025-06-13 20:40:41,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1749858041,2025-06-13 20:40:41,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1749858041,2025-06-13 20:40:41,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1749858041,2025-06-13 20:40:41,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1749858041,2025-06-13 20:40:41,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1749858041,2025-06-13 20:40:41,6,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749858041,2025-06-13 20:40:41,7,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1749858041,2025-06-13 20:40:41,8,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
1749858041,2025-06-13 20:40:41,9,200.238.139.18,No-Hostname,200.238.139.34,No-Hostname
1749858041,2025-06-13 20:40:41,10,200.238.139.34,No-Hostname,200.134.255.5,monipe-pr-atraso.rnp.br
1749860354,2025-06-13 21:19:14,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1749860354,2025-06-13 21:19:14,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1749860354,2025-06-13 21:19:14,3,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
1749860354,2025-06-13 21:19:14,4,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1749860354,2025-06-13 21:19:14,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br
1749860354,2025-06-13 21:19:14,6,170.79.213.182,mxms-cmt1-telebras.bkb.rnp.br,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br
1749860354,2025-06-13 21:19:14,7,170.79.213.173,cpr1-mxms-acessoline.bkb.rnp.br,170.79.214.61,bpr1-cpr1.bkb.rnp.br
1749860354,2025-06-13 21:19:14,8,170.79.214.61,bpr1-cpr1.bkb.rnp.br,200.238.139.18,No-Hostname
