Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749857706,2025-06-13 20:35:06,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749857706,2025-06-13 20:35:06,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749857706,2025-06-13 20:35:06,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749857706,2025-06-13 20:35:06,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br
1749857706,2025-06-13 20:35:06,5,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1749857706,2025-06-13 20:35:06,6,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1749857706,2025-06-13 20:35:06,7,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1749857706,2025-06-13 20:35:06,8,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1749858471,2025-06-13 20:47:51,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749858471,2025-06-13 20:47:51,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749858471,2025-06-13 20:47:51,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749858471,2025-06-13 20:47:51,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br
1749858471,2025-06-13 20:47:51,5,170.79.213.108,csp2-cpr1-tlb.bkb.rnp.br,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br
1749858471,2025-06-13 20:47:51,6,170.79.213.156,crj2-csp2-infobarra.bkb.rnp.br,200.143.252.234,crj1-crj2.bkb.rnp.br
1749858471,2025-06-13 20:47:51,7,200.143.252.234,crj1-crj2.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1749858471,2025-06-13 20:47:51,8,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1749858471,2025-06-13 20:47:51,9,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1749859212,2025-06-13 21:00:12,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749859212,2025-06-13 21:00:12,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749859212,2025-06-13 21:00:12,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749859212,2025-06-13 21:00:12,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br
1749859212,2025-06-13 21:00:12,5,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1749859212,2025-06-13 21:00:12,6,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1749859212,2025-06-13 21:00:12,7,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1749859212,2025-06-13 21:00:12,8,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1749860004,2025-06-13 21:13:24,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749860004,2025-06-13 21:13:24,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749860004,2025-06-13 21:13:24,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749860004,2025-06-13 21:13:24,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br
1749860004,2025-06-13 21:13:24,5,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br
1749860004,2025-06-13 21:13:24,6,170.79.213.44,crj1-csp1-furnas.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1749860004,2025-06-13 21:13:24,7,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1749860004,2025-06-13 21:13:24,8,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1749860309,2025-06-13 21:18:29,1,200.134.255.1,v1900.pr-pop-dt-ufpr-cp-2.ger.pop-pr.rnp.br,200.238.139.33,No-Hostname
1749860309,2025-06-13 21:18:29,2,200.238.139.33,No-Hostname,200.238.139.17,No-Hostname
1749860309,2025-06-13 21:18:29,3,200.238.139.17,No-Hostname,170.79.214.60,cpr1-bpr1.bkb.rnp.br
1749860309,2025-06-13 21:18:29,4,170.79.214.60,cpr1-bpr1.bkb.rnp.br,170.79.213.207,csp1-cpr1-100g-brdigital.bkb.rnp.br
