Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1739885522,2025-02-18 10:32:02,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1739885522,2025-02-18 10:32:02,2,200.129.143.94,No-Hostname,170.79.213.22,cce1-crr1-oi.bkb.rnp.br
1739885522,2025-02-18 10:32:02,3,170.79.213.22,cce1-crr1-oi.bkb.rnp.br,170.79.213.139,cce2-cce1.bkb.rnp.br
1739885522,2025-02-18 10:32:02,4,170.79.213.139,cce2-cce1.bkb.rnp.br,No-IP,No-Hostname
1739885522,2025-02-18 10:32:02,5,No-IP,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1739885522,2025-02-18 10:32:02,6,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,No-IP,No-Hostname
1739885522,2025-02-18 10:32:02,7,No-IP,No-Hostname,200.129.75.6,No-Hostname
1739885522,2025-02-18 10:32:02,8,200.129.75.6,No-Hostname,No-IP,No-Hostname
1739885522,2025-02-18 10:32:02,9,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1739886207,2025-02-18 10:43:27,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1739886207,2025-02-18 10:43:27,2,200.129.143.94,No-Hostname,No-IP,No-Hostname
1739886207,2025-02-18 10:43:27,3,No-IP,No-Hostname,No-IP,No-Hostname
1739886207,2025-02-18 10:43:27,4,No-IP,No-Hostname,No-IP,No-Hostname
1739886207,2025-02-18 10:43:27,5,No-IP,No-Hostname,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1739886207,2025-02-18 10:43:27,6,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1739886207,2025-02-18 10:43:27,7,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1739886207,2025-02-18 10:43:27,8,200.129.75.6,No-Hostname,No-IP,No-Hostname
1739886207,2025-02-18 10:43:27,9,No-IP,No-Hostname,No-IP,No-Hostname
1739886207,2025-02-18 10:43:27,10,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1739887739,2025-02-18 11:08:59,1,200.129.143.222,gateway,No-IP,No-Hostname
1739887739,2025-02-18 11:08:59,2,No-IP,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1739887739,2025-02-18 11:08:59,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.139,cce2-cce1.bkb.rnp.br
1739887739,2025-02-18 11:08:59,4,170.79.213.139,cce2-cce1.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1739887739,2025-02-18 11:08:59,5,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br
1739887739,2025-02-18 11:08:59,6,170.79.213.10,cpb1-crn1-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1739887739,2025-02-18 11:08:59,7,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1739887739,2025-02-18 11:08:59,8,200.129.75.6,No-Hostname,No-IP,No-Hostname
1739887739,2025-02-18 11:08:59,9,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1739888249,2025-02-18 11:17:29,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1739888249,2025-02-18 11:17:29,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
