Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1743545190,2025-04-01 19:06:30,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1743545190,2025-04-01 19:06:30,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1743545190,2025-04-01 19:06:30,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1743545190,2025-04-01 19:06:30,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1743545190,2025-04-01 19:06:30,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1743545190,2025-04-01 19:06:30,6,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743545190,2025-04-01 19:06:30,7,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743545190,2025-04-01 19:06:30,8,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743546144,2025-04-01 19:22:24,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1743546144,2025-04-01 19:22:24,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1743546144,2025-04-01 19:22:24,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1743546144,2025-04-01 19:22:24,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1743546144,2025-04-01 19:22:24,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1743546144,2025-04-01 19:22:24,6,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743546144,2025-04-01 19:22:24,7,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743546144,2025-04-01 19:22:24,8,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743546724,2025-04-01 19:32:04,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1743546724,2025-04-01 19:32:04,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1743546724,2025-04-01 19:32:04,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1743546724,2025-04-01 19:32:04,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1743546724,2025-04-01 19:32:04,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1743546724,2025-04-01 19:32:04,6,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743546724,2025-04-01 19:32:04,7,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743546724,2025-04-01 19:32:04,8,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743547430,2025-04-01 19:43:50,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1743547430,2025-04-01 19:43:50,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1743547430,2025-04-01 19:43:50,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1743547430,2025-04-01 19:43:50,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1743547430,2025-04-01 19:43:50,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1743547430,2025-04-01 19:43:50,6,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743547430,2025-04-01 19:43:50,7,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
1743547430,2025-04-01 19:43:50,8,200.137.140.11,No-Hostname,200.137.129.34,monipe-ma-atraso.rnp.br
1743547674,2025-04-01 19:47:54,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1743547674,2025-04-01 19:47:54,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1743547674,2025-04-01 19:47:54,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.135,cmg2-cmg1.bkb.rnp.br
1743547674,2025-04-01 19:47:54,4,170.79.213.135,cmg2-cmg1.bkb.rnp.br,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br
1743547674,2025-04-01 19:47:54,5,170.79.213.162,cdf1-cmg1-mobiwire.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1743547674,2025-04-01 19:47:54,6,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.214.43,bma1-cma1.bkb.rnp.br
1743547674,2025-04-01 19:47:54,7,170.79.214.43,bma1-cma1.bkb.rnp.br,200.137.140.11,No-Hostname
