Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1745623445,2025-04-25 20:24:05,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1745623445,2025-04-25 20:24:05,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1745623445,2025-04-25 20:24:05,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1745623445,2025-04-25 20:24:05,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1745623445,2025-04-25 20:24:05,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1745623445,2025-04-25 20:24:05,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
1745623445,2025-04-25 20:24:05,7,170.79.213.138,cce1-cce2.bkb.rnp.br,170.79.213.33,crr1-cce1.bkb.rnp.br
1745623445,2025-04-25 20:24:05,8,170.79.213.33,crr1-cce1.bkb.rnp.br,200.129.143.93,No-Hostname
1745623445,2025-04-25 20:24:05,9,200.129.143.93,No-Hostname,200.129.143.217,monipe-rr-atraso.rnp.br
1745624249,2025-04-25 20:37:29,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1745624249,2025-04-25 20:37:29,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1745624249,2025-04-25 20:37:29,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1745624249,2025-04-25 20:37:29,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br
1745624249,2025-04-25 20:37:29,5,170.79.213.11,crn1-cpb1-chesf.bkb.rnp.br,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br
1745624249,2025-04-25 20:37:29,6,170.79.213.41,cce2-crn1-chesf.bkb.rnp.br,170.79.213.138,cce1-cce2.bkb.rnp.br
