Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1749857507,2025-06-13 20:31:47,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1749857507,2025-06-13 20:31:47,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.139,cce2-cce1.bkb.rnp.br
1749857507,2025-06-13 20:31:47,3,170.79.213.139,cce2-cce1.bkb.rnp.br,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br
1749857507,2025-06-13 20:31:47,4,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br
1749857507,2025-06-13 20:31:47,5,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br,170.79.213.55,mxms-mxgo-brdigital.bkb.rnp.br
1749857507,2025-06-13 20:31:47,6,170.79.213.55,mxms-mxgo-brdigital.bkb.rnp.br,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br
1749857507,2025-06-13 20:31:47,7,170.79.213.183,cmt1-mxms-telebras.bkb.rnp.br,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br
1749857507,2025-06-13 20:31:47,8,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br,170.79.213.242,mxac-mxro-3g-allo.bkb.rnp.br
1749857507,2025-06-13 20:31:47,9,170.79.213.242,mxac-mxro-3g-allo.bkb.rnp.br,170.79.214.219,bac1-mxac.bkb.rnp.br
1749857507,2025-06-13 20:31:47,10,170.79.214.219,bac1-mxac.bkb.rnp.br,200.139.4.21,No-Hostname
1749857507,2025-06-13 20:31:47,11,200.139.4.21,No-Hostname,200.139.7.150,monipe-ac-atraso.rnp.br
1749858477,2025-06-13 20:47:57,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1749858477,2025-06-13 20:47:57,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.139,cce2-cce1.bkb.rnp.br
1749858477,2025-06-13 20:47:57,3,170.79.213.139,cce2-cce1.bkb.rnp.br,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br
1749858477,2025-06-13 20:47:57,4,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br
1749858477,2025-06-13 20:47:57,5,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1749858477,2025-06-13 20:47:57,6,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br
1749858477,2025-06-13 20:47:57,7,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br,200.143.252.166,ac-ro-oi.bkb.rnp.br
1749858477,2025-06-13 20:47:57,8,200.143.252.166,ac-ro-oi.bkb.rnp.br,170.79.214.219,bac1-mxac.bkb.rnp.br
1749858477,2025-06-13 20:47:57,9,170.79.214.219,bac1-mxac.bkb.rnp.br,200.139.4.21,No-Hostname
1749858477,2025-06-13 20:47:57,10,200.139.4.21,No-Hostname,200.139.7.150,monipe-ac-atraso.rnp.br
1749859072,2025-06-13 20:57:52,1,200.129.0.99,gateway,170.79.213.124,cce1-bce1.bkb.rnp.br
1749859072,2025-06-13 20:57:52,2,170.79.213.124,cce1-bce1.bkb.rnp.br,170.79.213.139,cce2-cce1.bkb.rnp.br
1749859072,2025-06-13 20:57:52,3,170.79.213.139,cce2-cce1.bkb.rnp.br,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br
1749859072,2025-06-13 20:57:52,4,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br
1749859072,2025-06-13 20:57:52,5,200.143.253.77,go-cdf2-tlbrs.bkb.rnp.br,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br
1749859072,2025-06-13 20:57:52,6,170.79.213.171,cmt1-mxgo-acessonline.bkb.rnp.br,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br
1749859072,2025-06-13 20:57:52,7,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br,200.143.252.166,ac-ro-oi.bkb.rnp.br
1749859072,2025-06-13 20:57:52,8,200.143.252.166,ac-ro-oi.bkb.rnp.br,170.79.214.219,bac1-mxac.bkb.rnp.br
1749859072,2025-06-13 20:57:52,9,170.79.214.219,bac1-mxac.bkb.rnp.br,200.139.4.21,No-Hostname
