Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748535555,2025-05-29 13:19:15,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748535555,2025-05-29 13:19:15,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748535555,2025-05-29 13:19:15,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748535555,2025-05-29 13:19:15,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748535555,2025-05-29 13:19:15,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748535555,2025-05-29 13:19:15,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748536604,2025-05-29 13:36:44,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748536604,2025-05-29 13:36:44,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748536604,2025-05-29 13:36:44,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748536604,2025-05-29 13:36:44,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748536604,2025-05-29 13:36:44,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748536604,2025-05-29 13:36:44,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748537091,2025-05-29 13:44:51,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748537091,2025-05-29 13:44:51,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748537091,2025-05-29 13:44:51,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748537091,2025-05-29 13:44:51,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748537091,2025-05-29 13:44:51,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748537091,2025-05-29 13:44:51,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748537741,2025-05-29 13:55:41,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748537741,2025-05-29 13:55:41,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748537741,2025-05-29 13:55:41,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748537741,2025-05-29 13:55:41,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748537741,2025-05-29 13:55:41,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748537741,2025-05-29 13:55:41,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748538426,2025-05-29 14:07:06,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748538426,2025-05-29 14:07:06,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748538426,2025-05-29 14:07:06,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748538426,2025-05-29 14:07:06,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748538426,2025-05-29 14:07:06,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748538426,2025-05-29 14:07:06,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748538688,2025-05-29 14:11:28,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748538688,2025-05-29 14:11:28,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748538688,2025-05-29 14:11:28,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748538688,2025-05-29 14:11:28,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748538688,2025-05-29 14:11:28,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748538688,2025-05-29 14:11:28,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748539425,2025-05-29 14:23:45,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748539425,2025-05-29 14:23:45,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748539425,2025-05-29 14:23:45,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748539425,2025-05-29 14:23:45,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748539425,2025-05-29 14:23:45,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748539425,2025-05-29 14:23:45,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748539930,2025-05-29 14:32:10,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748539930,2025-05-29 14:32:10,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
