Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1745331415,2025-04-22 11:16:55,1,200.137.76.129,gateway,200.137.84.124,No-Hostname
1745331415,2025-04-22 11:16:55,2,200.137.84.124,No-Hostname,170.79.214.90,ces1-bes1.bkb.rnp.br
1745331415,2025-04-22 11:16:55,3,170.79.214.90,ces1-bes1.bkb.rnp.br,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br
1745331415,2025-04-22 11:16:55,4,170.79.213.194,cba1-ces1-100g-telebras.bkb.rnp.br,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br
1745331415,2025-04-22 11:16:55,5,170.79.213.31,cce1-cba1-chesf.bkb.rnp.br,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br
1745331415,2025-04-22 11:16:55,6,170.79.213.175,cpi1-cce1-chesf.bkb.rnp.br,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br
1745331415,2025-04-22 11:16:55,7,170.79.213.102,cma1-cpi1-tlb.bkb.rnp.br,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br
1745331415,2025-04-22 11:16:55,8,170.79.213.86,cdf1-cma1-tlb.bkb.rnp.br,170.79.213.185,cmt1-cdf1-telebras.bkb.rnp.br
1745331415,2025-04-22 11:16:55,9,170.79.213.185,cmt1-cdf1-telebras.bkb.rnp.br,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br
1745331415,2025-04-22 11:16:55,10,170.79.213.201,mxro-cmt1-infobarra.bkb.rnp.br,200.143.252.166,ac-ro-oi.bkb.rnp.br
1745331415,2025-04-22 11:16:55,11,200.143.252.166,ac-ro-oi.bkb.rnp.br,170.79.214.219,bac1-mxac.bkb.rnp.br
1745331415,2025-04-22 11:16:55,12,170.79.214.219,bac1-mxac.bkb.rnp.br,200.139.4.21,No-Hostname
1745331415,2025-04-22 11:16:55,13,200.139.4.21,No-Hostname,200.139.7.150,monipe-ac-atraso.rnp.br
1745332026,2025-04-22 11:27:06,1,200.137.76.129,gateway,200.137.84.124,No-Hostname
