Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1747302814,2025-05-15 06:53:34,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747302814,2025-05-15 06:53:34,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747302814,2025-05-15 06:53:34,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747302814,2025-05-15 06:53:34,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747302814,2025-05-15 06:53:34,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747302814,2025-05-15 06:53:34,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747302814,2025-05-15 06:53:34,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747302814,2025-05-15 06:53:34,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747302814,2025-05-15 06:53:34,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747302814,2025-05-15 06:53:34,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747303277,2025-05-15 07:01:17,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747303277,2025-05-15 07:01:17,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747303277,2025-05-15 07:01:17,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747303277,2025-05-15 07:01:17,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747303277,2025-05-15 07:01:17,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747303277,2025-05-15 07:01:17,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747303277,2025-05-15 07:01:17,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747303277,2025-05-15 07:01:17,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747303277,2025-05-15 07:01:17,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747303277,2025-05-15 07:01:17,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747303837,2025-05-15 07:10:37,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747303837,2025-05-15 07:10:37,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747303837,2025-05-15 07:10:37,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747303837,2025-05-15 07:10:37,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747303837,2025-05-15 07:10:37,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747303837,2025-05-15 07:10:37,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747303837,2025-05-15 07:10:37,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747303837,2025-05-15 07:10:37,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747303837,2025-05-15 07:10:37,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747303837,2025-05-15 07:10:37,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747304387,2025-05-15 07:19:47,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747304387,2025-05-15 07:19:47,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747304387,2025-05-15 07:19:47,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747304387,2025-05-15 07:19:47,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747304387,2025-05-15 07:19:47,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747304387,2025-05-15 07:19:47,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747304387,2025-05-15 07:19:47,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747304387,2025-05-15 07:19:47,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747304387,2025-05-15 07:19:47,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747304387,2025-05-15 07:19:47,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747305119,2025-05-15 07:31:59,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747305119,2025-05-15 07:31:59,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747305119,2025-05-15 07:31:59,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747305119,2025-05-15 07:31:59,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747305119,2025-05-15 07:31:59,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747305119,2025-05-15 07:31:59,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747305119,2025-05-15 07:31:59,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747305119,2025-05-15 07:31:59,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747305119,2025-05-15 07:31:59,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747305119,2025-05-15 07:31:59,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747305768,2025-05-15 07:42:48,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747305768,2025-05-15 07:42:48,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747305768,2025-05-15 07:42:48,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747305768,2025-05-15 07:42:48,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747305768,2025-05-15 07:42:48,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747305768,2025-05-15 07:42:48,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747305768,2025-05-15 07:42:48,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747305768,2025-05-15 07:42:48,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747305768,2025-05-15 07:42:48,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747305768,2025-05-15 07:42:48,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747307212,2025-05-15 08:06:52,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747307212,2025-05-15 08:06:52,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747307212,2025-05-15 08:06:52,3,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
1747307212,2025-05-15 08:06:52,4,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747307212,2025-05-15 08:06:52,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747307212,2025-05-15 08:06:52,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747307212,2025-05-15 08:06:52,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747307212,2025-05-15 08:06:52,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747307212,2025-05-15 08:06:52,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747307212,2025-05-15 08:06:52,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747307840,2025-05-15 08:17:20,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747307840,2025-05-15 08:17:20,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747307840,2025-05-15 08:17:20,3,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
1747307840,2025-05-15 08:17:20,4,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747307840,2025-05-15 08:17:20,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747307840,2025-05-15 08:17:20,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747307840,2025-05-15 08:17:20,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747307840,2025-05-15 08:17:20,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747307840,2025-05-15 08:17:20,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747307840,2025-05-15 08:17:20,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747308340,2025-05-15 08:25:40,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747308340,2025-05-15 08:25:40,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747308340,2025-05-15 08:25:40,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747308340,2025-05-15 08:25:40,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747308340,2025-05-15 08:25:40,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747308340,2025-05-15 08:25:40,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747308340,2025-05-15 08:25:40,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747308340,2025-05-15 08:25:40,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747308340,2025-05-15 08:25:40,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747308340,2025-05-15 08:25:40,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747308731,2025-05-15 08:32:11,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747308731,2025-05-15 08:32:11,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747308731,2025-05-15 08:32:11,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747308731,2025-05-15 08:32:11,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747308731,2025-05-15 08:32:11,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747308731,2025-05-15 08:32:11,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747308731,2025-05-15 08:32:11,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747308731,2025-05-15 08:32:11,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747308731,2025-05-15 08:32:11,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747308731,2025-05-15 08:32:11,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747309366,2025-05-15 08:42:46,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747309366,2025-05-15 08:42:46,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747309366,2025-05-15 08:42:46,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747309366,2025-05-15 08:42:46,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747309366,2025-05-15 08:42:46,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747309366,2025-05-15 08:42:46,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747309366,2025-05-15 08:42:46,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747309366,2025-05-15 08:42:46,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747309366,2025-05-15 08:42:46,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747309366,2025-05-15 08:42:46,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747310221,2025-05-15 08:57:01,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747310221,2025-05-15 08:57:01,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747310221,2025-05-15 08:57:01,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747310221,2025-05-15 08:57:01,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747310221,2025-05-15 08:57:01,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747310221,2025-05-15 08:57:01,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1747310221,2025-05-15 08:57:01,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1747310221,2025-05-15 08:57:01,8,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br
1747310221,2025-05-15 08:57:01,9,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747310221,2025-05-15 08:57:01,10,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747310221,2025-05-15 08:57:01,11,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747310530,2025-05-15 09:02:10,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747310530,2025-05-15 09:02:10,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747310530,2025-05-15 09:02:10,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747310530,2025-05-15 09:02:10,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747310530,2025-05-15 09:02:10,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747310530,2025-05-15 09:02:10,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1747310530,2025-05-15 09:02:10,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1747310530,2025-05-15 09:02:10,8,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br
1747310530,2025-05-15 09:02:10,9,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747310530,2025-05-15 09:02:10,10,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747310530,2025-05-15 09:02:10,11,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747311213,2025-05-15 09:13:33,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747311213,2025-05-15 09:13:33,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747311213,2025-05-15 09:13:33,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747311213,2025-05-15 09:13:33,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747311213,2025-05-15 09:13:33,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747311213,2025-05-15 09:13:33,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1747311213,2025-05-15 09:13:33,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1747311213,2025-05-15 09:13:33,8,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br
1747311213,2025-05-15 09:13:33,9,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747311213,2025-05-15 09:13:33,10,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747311213,2025-05-15 09:13:33,11,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747311655,2025-05-15 09:20:55,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747311655,2025-05-15 09:20:55,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747311655,2025-05-15 09:20:55,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747311655,2025-05-15 09:20:55,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747311655,2025-05-15 09:20:55,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747311655,2025-05-15 09:20:55,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.214.127,cdf2-cdf1.bkb.rnp.br
1747311655,2025-05-15 09:20:55,7,170.79.214.127,cdf2-cdf1.bkb.rnp.br,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br
1747311655,2025-05-15 09:20:55,8,170.79.213.91,cto1-cdf2-tlb.bkb.rnp.br,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br
1747311655,2025-05-15 09:20:55,9,170.79.213.92,cpa1-cto1-tlb.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747311655,2025-05-15 09:20:55,10,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747311655,2025-05-15 09:20:55,11,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747312379,2025-05-15 09:32:59,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747312379,2025-05-15 09:32:59,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747312379,2025-05-15 09:32:59,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747312379,2025-05-15 09:32:59,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747312379,2025-05-15 09:32:59,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747312379,2025-05-15 09:32:59,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747312379,2025-05-15 09:32:59,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747312379,2025-05-15 09:32:59,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747312379,2025-05-15 09:32:59,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747312379,2025-05-15 09:32:59,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747313230,2025-05-15 09:47:10,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747313230,2025-05-15 09:47:10,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747313230,2025-05-15 09:47:10,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747313230,2025-05-15 09:47:10,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747313230,2025-05-15 09:47:10,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747313230,2025-05-15 09:47:10,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747313230,2025-05-15 09:47:10,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747313230,2025-05-15 09:47:10,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747313230,2025-05-15 09:47:10,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747313230,2025-05-15 09:47:10,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747313469,2025-05-15 09:51:09,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747313469,2025-05-15 09:51:09,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747313469,2025-05-15 09:51:09,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747313469,2025-05-15 09:51:09,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747313469,2025-05-15 09:51:09,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747313469,2025-05-15 09:51:09,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747313469,2025-05-15 09:51:09,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747313469,2025-05-15 09:51:09,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747313469,2025-05-15 09:51:09,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747313469,2025-05-15 09:51:09,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747314075,2025-05-15 10:01:15,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1747314075,2025-05-15 10:01:15,2,200.139.4.20,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1747314075,2025-05-15 10:01:15,3,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1747314075,2025-05-15 10:01:15,4,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1747314075,2025-05-15 10:01:15,5,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br
1747314075,2025-05-15 10:01:15,6,170.79.213.184,cdf1-cmt1-telebras.bkb.rnp.br,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br
1747314075,2025-05-15 10:01:15,7,170.79.213.87,cma1-cdf1-tlb.bkb.rnp.br,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br
1747314075,2025-05-15 10:01:15,8,170.79.213.241,cpa1-cma1-mobwire.bkb.rnp.br,170.79.214.41,bpa1-cpa1.bkb.rnp.br
1747314075,2025-05-15 10:01:15,9,170.79.214.41,bpa1-cpa1.bkb.rnp.br,No-IP,No-Hostname
1747314075,2025-05-15 10:01:15,10,No-IP,No-Hostname,200.129.149.11,monipe-pa-atraso.rnp.br
1747315034,2025-05-15 10:17:14,1,200.139.7.252,No-Hostname,No-IP,No-Hostname
