Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1747071840,2025-05-12 14:44:00,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747071840,2025-05-12 14:44:00,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747071840,2025-05-12 14:44:00,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br
1747071840,2025-05-12 14:44:00,4,170.79.213.104,cba1-cdf2-taesa.bkb.rnp.br,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br
1747071840,2025-05-12 14:44:00,5,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1747071840,2025-05-12 14:44:00,6,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.214.151,bpe2-cpe1.bkb.rnp.br
1747071840,2025-05-12 14:44:00,7,170.79.214.151,bpe2-cpe1.bkb.rnp.br,200.133.31.240,No-Hostname
1747071840,2025-05-12 14:44:00,8,200.133.31.240,No-Hostname,200.133.31.237,No-Hostname
1747071840,2025-05-12 14:44:00,9,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1747072958,2025-05-12 15:02:38,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
1747072958,2025-05-12 15:02:38,2,200.130.101.214,No-Hostname,170.79.214.114,cdf2-bdf2.bkb.rnp.br
1747072958,2025-05-12 15:02:38,3,170.79.214.114,cdf2-bdf2.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1747072958,2025-05-12 15:02:38,4,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1747072958,2025-05-12 15:02:38,5,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,170.79.213.134,cmg1-cmg2.bkb.rnp.br
1747072958,2025-05-12 15:02:38,6,170.79.213.134,cmg1-cmg2.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1747072958,2025-05-12 15:02:38,7,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br
1747072958,2025-05-12 15:02:38,8,170.79.213.111,cpb1-cba1-chesf.bkb.rnp.br,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br
1747072958,2025-05-12 15:02:38,9,170.79.213.8,cp1e-cpb1-chesf.bkb.rnp.br,170.79.214.151,bpe2-cpe1.bkb.rnp.br
1747072958,2025-05-12 15:02:38,10,170.79.214.151,bpe2-cpe1.bkb.rnp.br,200.133.31.240,No-Hostname
1747072958,2025-05-12 15:02:38,11,200.133.31.240,No-Hostname,200.133.31.237,No-Hostname
1747072958,2025-05-12 15:02:38,12,200.133.31.237,No-Hostname,200.133.0.53,monipe-pe-atraso.rnp.br
1747073111,2025-05-12 15:05:11,1,200.19.119.67,gateway,200.130.101.214,No-Hostname
