Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1741617765,2025-03-10 11:42:45,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1741617765,2025-03-10 11:42:45,2,200.129.143.94,No-Hostname,170.79.213.22,cce1-crr1-oi.bkb.rnp.br
1741617765,2025-03-10 11:42:45,3,170.79.213.22,cce1-crr1-oi.bkb.rnp.br,No-IP,No-Hostname
1741617765,2025-03-10 11:42:45,4,No-IP,No-Hostname,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br
1741617765,2025-03-10 11:42:45,5,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1741617765,2025-03-10 11:42:45,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1741617765,2025-03-10 11:42:45,7,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,No-IP,No-Hostname
1741617765,2025-03-10 11:42:45,8,No-IP,No-Hostname,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br
1741617765,2025-03-10 11:42:45,9,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br
1741617765,2025-03-10 11:42:45,10,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br,200.131.2.170,monipe-mg-atraso.rnp.br
1741618863,2025-03-10 12:01:03,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1741618863,2025-03-10 12:01:03,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1741618863,2025-03-10 12:01:03,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.139,cce2-cce1.bkb.rnp.br
1741618863,2025-03-10 12:01:03,4,170.79.213.139,cce2-cce1.bkb.rnp.br,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br
1741618863,2025-03-10 12:01:03,5,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1741618863,2025-03-10 12:01:03,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1741618863,2025-03-10 12:01:03,7,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,200.143.255.174,lanmg2-cmg2.bkb.rnp.br
1741618863,2025-03-10 12:01:03,8,200.143.255.174,lanmg2-cmg2.bkb.rnp.br,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br
1741618863,2025-03-10 12:01:03,9,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br
1741618863,2025-03-10 12:01:03,10,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br,200.131.2.170,monipe-mg-atraso.rnp.br
1741619126,2025-03-10 12:05:26,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1741619126,2025-03-10 12:05:26,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1741619126,2025-03-10 12:05:26,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.139,cce2-cce1.bkb.rnp.br
1741619126,2025-03-10 12:05:26,4,170.79.213.139,cce2-cce1.bkb.rnp.br,No-IP,No-Hostname
1741619126,2025-03-10 12:05:26,5,No-IP,No-Hostname,170.79.214.126,cdf1-cdf2.bkb.rnp.br
1741619126,2025-03-10 12:05:26,6,170.79.214.126,cdf1-cdf2.bkb.rnp.br,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1741619126,2025-03-10 12:05:26,7,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,No-IP,No-Hostname
1741619126,2025-03-10 12:05:26,8,No-IP,No-Hostname,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br
1741619126,2025-03-10 12:05:26,9,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br
1741619126,2025-03-10 12:05:26,10,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br,200.131.2.170,monipe-mg-atraso.rnp.br
1741620404,2025-03-10 12:26:44,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1741620404,2025-03-10 12:26:44,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1741620404,2025-03-10 12:26:44,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,No-IP,No-Hostname
1741620404,2025-03-10 12:26:44,4,No-IP,No-Hostname,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br
1741620404,2025-03-10 12:26:44,5,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br,No-IP,No-Hostname
1741620404,2025-03-10 12:26:44,6,No-IP,No-Hostname,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
1741620404,2025-03-10 12:26:44,7,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br,No-IP,No-Hostname
1741620404,2025-03-10 12:26:44,8,No-IP,No-Hostname,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br
1741620404,2025-03-10 12:26:44,9,200.131.0.132,ptp-couve-almeirao.pop-mg.rnp.br,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br
1741620404,2025-03-10 12:26:44,10,200.131.0.234,ptp-brigadeiro-couve.pop-mg.rnp.br,200.131.2.170,monipe-mg-atraso.rnp.br
1741620962,2025-03-10 12:36:02,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1741620962,2025-03-10 12:36:02,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1741620962,2025-03-10 12:36:02,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,No-IP,No-Hostname
1741620962,2025-03-10 12:36:02,4,No-IP,No-Hostname,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br
1741620962,2025-03-10 12:36:02,5,200.143.253.81,cdf2-cce2-tlbrs.bkb.rnp.br,No-IP,No-Hostname
1741620962,2025-03-10 12:36:02,6,No-IP,No-Hostname,170.79.213.163,cmg2-cdf1-mobiwire.bkb.rnp.br
